id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
YFRLZMMDPO,104,crossover,0.1339745962155614,0.15,3,4,1,4,10,4,3
SP9FJS1CXG,104,crossover,0.1339745962155614,0.15,3,4,1,4,17,4,5
VA4LG6CGB7,104,crossover,0.1339745962155614,0.15,3,4,1,3,14,4,3
08OO3RDBKJ,104,crossover,0.1339745962155614,0.15,3,4,1,4,8,4,5
A2T5QLOR5H,104,crossover,0.1339745962155614,0.15,3,4,1,3,14,4,5
VD2RGXTXHS,104,crossover,0.1339745962155614,0.15,3,4,1,3,14,4,3
18ZA1F9AEO,104,mutation,0.1339745962155614,0.15,3,4,1,4,12,4,3
L6D4Z2HGXK,104,mutation,0.1339745962155614,0.15,3,4,1,3,12,4,3
N5QXULAHF1,104,mutation,0.1339745962155614,0.15,3,4,1,4,19,4,
GPY19FHOFV,104,crossover,0.1339745962155614,0.15,3,4,1,4,18,4,3
ZE883TZ19G,104,crossover,0.1339745962155614,0.15,3,4,1,3,8,4,4
IKA570K1KS,104,mutation,0.1339745962155614,0.15,3,4,1,3,19,4,4
AOUX08NPXI,104,crossover,0.1339745962155614,0.15,3,4,1,4,17,4,4
HGR2BXXZCD,104,mutation,0.1339745962155614,0.15,3,4,1,3,15,4,3
SBV2O2K8WU,104,mutation,0.1339745962155614,0.15,3,4,1,3,15,4,4
HQ28SY816F,104,crossover,0.1339745962155614,0.15,3,4,1,4,14,4,5
33TRN73QNW,104,crossover,0.1339745962155614,0.15,3,4,1,4,16,4,3
WVUI4439PK,104,crossover,0.1339745962155614,0.15,3,4,1,3,16,4,5
KETAUMFB7X,104,crossover,0.1339745962155614,0.15,3,4,1,3,14,4,3
F2HU0F4736,104,crossover,0.1339745962155614,0.15,3,4,1,4,20,4,3
UDF9JDS3ZP,104,crossover,0.1339745962155614,0.15,3,4,1,4,17,4,3
C3CHGP3ZGB,104,mutation,0.1339745962155614,0.15,3,4,1,3,16,4,3
2H3005NR7U,104,crossover,0.1339745962155614,0.15,3,4,1,4,14,4,4
AK9WB3780Y,104,crossover,0.1339745962155614,0.15,3,4,1,4,9,4,5
76LYHO7B16,104,crossover,0.1339745962155614,0.15,3,4,1,4,8,4,4
LBISESGD13,104,crossover,0.1339745962155614,0.15,3,4,1,3,7,4,3
RL4QYGBHFM,104,crossover,0.1339745962155614,0.15,3,4,1,4,16,4,4
0FC7W5TKT7,104,mutation,0.1339745962155614,0.15,3,4,1,3,15,4,4
8AA8IRRVSH,104,crossover,0.1339745962155614,0.15,3,4,1,3,14,4,4
9MMDEXM80A,104,crossover,0.1339745962155614,0.15,3,4,1,4,9,4,4
96JAJCEISY,104,mutation,0.1339745962155614,0.15,3,4,1,3,9,4,4
DXK693LONU,104,crossover,0.1339745962155614,0.15,3,4,1,4,20,4,5
X6FKXZFRAL,104,crossover,0.1339745962155614,0.15,3,4,1,3,13,4,3
4CR3IQUQXG,104,crossover,0.1339745962155614,0.15,3,4,1,3,11,4,5
LMI9DNJ7VM,104,mutation,0.1339745962155614,0.15,3,4,1,3,20,4,4
6KE6GE79NX,104,crossover,0.1339745962155614,0.15,3,4,1,3,19,4,4
AM7ND4D611,104,mutation,0.1339745962155614,0.15,3,4,1,4,15,4,5
XRY1WUTOEZ,104,crossover,0.1339745962155614,0.15,3,4,1,4,19,4,5
854L1V1DQ9,104,crossover,0.1339745962155614,0.15,3,4,1,3,11,4,4
P4QJ0OFYK8,104,crossover,0.1339745962155614,0.15,3,4,1,4,19,4,4
UO52PM968N,104,crossover,0.1339745962155614,0.15,3,4,1,3,9,4,4
4QUOZT5RRE,104,crossover,0.1339745962155614,0.15,3,4,1,3,19,4,4
7KSDP2EQCM,104,crossover,0.1339745962155614,0.15,3,4,1,3,20,4,3
6ZBVIVFOQ7,104,crossover,0.1339745962155614,0.15,3,4,1,4,15,4,4
FML0Z75L5U,104,mutation,0.1339745962155614,0.15,3,4,1,4,12,4,4
O6YEL2OT9M,104,crossover,0.1339745962155614,0.15,3,4,1,4,8,4,4
99ZS3NBCQI,104,crossover,0.1339745962155614,0.15,3,4,1,4,13,4,4
IUZNTQZAX1,104,crossover,0.1339745962155614,0.15,3,4,1,3,12,4,4
OB6J0QFX6A,104,mutation,0.1339745962155614,0.15,3,4,1,3,10,4,5
P471QNK9FY,104,crossover,0.1339745962155614,0.15,3,4,1,4,15,4,4
YBAV25TX37,104,crossover,0.1339745962155614,0.15,3,4,1,4,11,4,3
09EE2ISQOP,104,mutation,0.1339745962155614,0.15,3,4,1,4,15,4,3
XT940GMEF7,104,crossover,0.1339745962155614,0.15,3,4,1,4,12,4,3
0HXCF2R82B,104,crossover,0.1339745962155614,0.15,3,4,1,4,20,4,5
HZ2TRBS2A7,104,crossover,0.1339745962155614,0.15,3,4,1,3,15,4,4
032NUURCBA,104,crossover,0.1339745962155614,0.15,3,4,1,4,15,4,4
ZWRVQZU7US,104,mutation,0.1339745962155614,0.15,3,4,1,4,7,4,4
0SH63SCEM6,104,crossover,0.1339745962155614,0.15,3,4,1,4,17,4,4
9UV6SXUYKP,104,crossover,0.1339745962155614,0.15,3,4,1,3,17,4,4
KMLQQ5SJJF,104,crossover,0.1339745962155614,0.15,3,4,1,4,19,4,4
TRHPUGQPWY,104,crossover,0.1339745962155614,0.15,3,4,1,3,12,4,5
SYSUY3YMBD,104,crossover,0.1339745962155614,0.15,3,4,1,3,13,4,3
OTDTO92541,104,crossover,0.1339745962155614,0.15,3,4,1,3,12,4,3
MBFIRP8XLN,104,crossover,0.1339745962155614,0.15,3,4,1,3,15,4,3
ZPQMRYHTTC,104,crossover,0.1339745962155614,0.15,3,4,1,3,12,4,3
ZUKXC7E2CU,104,crossover,0.1339745962155614,0.15,3,4,1,4,9,4,4
VKSXW98J46,104,crossover,0.1339745962155614,0.15,3,4,1,3,20,4,4
XK8TXQG1XQ,104,mutation,0.1339745962155614,0.15,3,4,1,3,19,4,3
42QFJLKAP6,104,crossover,0.1339745962155614,0.15,3,4,1,3,13,4,4
IK5V2071CP,104,crossover,0.1339745962155614,0.15,3,4,1,3,12,4,3
VY397EDFOS,104,crossover,0.1339745962155614,0.15,3,4,1,3,17,4,3
9VZC5TZBP2,104,crossover,0.1339745962155614,0.15,3,4,1,4,13,4,4
NWCNKNBLCE,104,crossover,0.1339745962155614,0.15,3,4,1,4,12,4,4
UBEJ99MP14,104,crossover,0.1339745962155614,0.15,3,4,1,4,13,4,5
8N7Q50PVPL,104,crossover,0.1339745962155614,0.15,3,4,1,4,14,4,4
MKQ4VAQHID,104,crossover,0.1339745962155614,0.15,3,4,1,3,13,4,3
0XWE179WR1,104,crossover,0.1339745962155614,0.15,3,4,1,3,10,4,4
VJAFEDKY5X,104,crossover,0.1339745962155614,0.15,3,4,1,4,13,4,4
2H6G3N2NFL,104,mutation,0.1339745962155614,0.15,3,4,1,3,11,4,4
8JX3CUVC8V,104,crossover,0.1339745962155614,0.15,3,4,1,4,13,4,4
PCJN04W2PC,104,mutation,0.1339745962155614,0.15,3,4,1,3,9,4,3
YBHFUS89DC,104,crossover,0.1339745962155614,0.15,3,4,1,4,9,4,4
URM5F9LRKZ,104,crossover,0.1339745962155614,0.15,3,4,1,4,9,4,3
G07HD9SMYC,104,crossover,0.1339745962155614,0.15,3,4,1,4,8,4,4
8SF55FNXX0,104,crossover,0.1339745962155614,0.15,3,4,1,4,17,4,5
JNEIC07R12,104,crossover,0.1339745962155614,0.15,3,4,1,4,17,4,
RJGVS13DDZ,104,crossover,0.1339745962155614,0.15,3,4,1,4,20,4,4
6ZHKW70N5A,104,crossover,0.1339745962155614,0.15,3,4,1,3,20,4,5
VUOQAS41NA,104,crossover,0.1339745962155614,0.15,3,4,1,3,18,4,3
Q5XADCPFJR,104,mutation,0.1339745962155614,0.15,3,4,1,4,15,4,4
0TO30XU3FT,104,crossover,0.1339745962155614,0.15,3,4,1,3,12,4,5
TD6EP774SV,104,mutation,0.1339745962155614,0.15,3,4,1,3,19,4,3
C54Z1HGK0S,104,crossover,0.1339745962155614,0.15,3,4,1,3,14,4,3
FG59FJM4RZ,104,crossover,0.1339745962155614,0.15,3,4,1,3,13,4,3
XIGPXOXL1A,104,crossover,0.1339745962155614,0.15,3,4,1,3,14,4,4
CHJ4ZP8UZF,104,crossover,0.1339745962155614,0.15,3,4,1,3,13,4,3
5E0FFOC6IB,104,mutation,0.1339745962155614,0.15,3,4,1,3,17,4,4
EHFTYB3DD9,104,mutation,0.1339745962155614,0.15,3,4,1,3,15,4,3
U1FWWJ6WRA,104,crossover,0.1339745962155614,0.15,3,4,1,4,14,4,4
W87KXJZU1W,104,mutation,0.1339745962155614,0.15,3,4,1,3,13,4,3
UMPNUYCQXD,104,crossover,0.1339745962155614,0.15,3,4,1,4,16,4,
4QOU8GQ7NW,104,crossover,0.1339745962155614,0.15,3,4,1,3,15,4,3
QXWMV2BEL5,104,crossover,0.1339745962155614,0.15,3,4,1,3,16,4,4
ODTSSUXA0F,104,mutation,0.1339745962155614,0.15,3,4,1,4,10,4,3
C57P8DUMZO,104,mutation,0.1339745962155614,0.15,3,4,1,3,9,4,3
XZCHSL1PMY,104,crossover,0.1339745962155614,0.15,3,4,1,3,18,4,3
52RFYWQLHR,104,crossover,0.1339745962155614,0.15,3,4,1,4,9,4,4
HYPEDXAT2I,104,mutation,0.1339745962155614,0.15,3,4,1,3,9,4,4
02IQTUWRFB,104,crossover,0.1339745962155614,0.15,3,4,1,4,17,4,4
OBXNSFMREI,104,crossover,0.1339745962155614,0.15,3,4,1,3,15,4,3
P8WK9F1N14,104,crossover,0.1339745962155614,0.15,3,4,1,4,17,4,4
RZMUSDRYSN,104,mutation,0.1339745962155614,0.15,3,4,1,4,18,4,4
3MPOFXSLDQ,104,crossover,0.1339745962155614,0.15,3,4,1,4,16,4,4
JHAMUJRZOY,104,crossover,0.1339745962155614,0.15,3,4,1,4,19,4,5
2DDD6OO6O7,104,mutation,0.1339745962155614,0.15,3,4,1,3,16,4,4
DE09GJ7UME,104,crossover,0.1339745962155614,0.15,3,4,1,4,19,4,4
ZSXP77XUTP,104,mutation,0.1339745962155614,0.15,3,4,1,3,16,4,4
FZ55OUQ9PC,104,crossover,0.1339745962155614,0.15,3,4,1,4,12,4,3
TPZJQOBQRH,104,crossover,0.1339745962155614,0.15,3,4,1,3,11,4,3
1M3OKZD87S,104,crossover,0.1339745962155614,0.15,3,4,1,4,13,4,5
UVNGXVAAS9,104,crossover,0.1339745962155614,0.15,3,4,1,3,11,4,4
8Q9LR18U49,104,crossover,0.1339745962155614,0.15,3,4,1,4,13,4,4
19GFKUVHM9,104,crossover,0.1339745962155614,0.15,3,4,1,3,11,4,4
JWTXSYN4A6,104,crossover,0.1339745962155614,0.15,3,4,1,4,17,4,4
1R5SONI1PY,104,crossover,0.1339745962155614,0.15,3,4,1,3,10,4,4
L2CJSUUKPA,104,inicialization,0.0,1.0,3,4,0,4,11,4,7
RT38DNIMFD,104,mutation,0.1339745962155614,0.15,3,4,1,3,10,4,4
T04GGFHJBG,104,mutation,0.0,1.0,3,4,0,3,6,4,7
IXWX26YPY7,104,crossover,0.1339745962155614,0.15,3,4,1,3,11,4,4
RPWGNWM7QJ,104,mutation,0.1339745962155614,0.15,3,4,1,3,15,4,4
G3GXRIRHX0,104,crossover,0.1339745962155614,0.15,3,4,1,3,16,4,3
N0CCYWO3AP,104,crossover,0.1339745962155614,0.15,3,4,1,3,12,4,4
GWVNODR9W1,104,crossover,0.1339745962155614,0.15,3,4,1,3,13,4,4
P3M1WGTPA1,104,crossover,0.1339745962155614,0.15,3,4,1,3,14,4,4
Z835CGEH75,104,crossover,0.1339745962155614,0.15,3,4,1,4,14,4,4
BI3ETLHMY0,104,crossover,0.1339745962155614,0.15,3,4,1,3,13,4,4
KQH3NQWHJ1,104,crossover,0.1339745962155614,0.15,3,4,1,3,13,4,4
921VQGXA95,104,crossover,0.1339745962155614,0.15,3,4,1,3,11,4,3
RS68PXT037,104,mutation,0.1339745962155614,0.15,3,4,1,3,9,4,3
8WHD89FJ5M,104,crossover,0.1339745962155614,0.15,3,4,1,3,14,4,3
YJ6Y99ZL5O,104,crossover,0.1339745962155614,0.15,3,4,1,3,9,4,4
TV8OTNK3K7,104,crossover,0.1339745962155614,0.15,3,4,1,3,11,4,3
VVMWUJH6CN,104,mutation,0.1339745962155614,0.15,3,4,1,4,15,4,4
M4O39JOM2L,104,mutation,0.1339745962155614,0.15,3,4,1,4,16,4,4
5BA251YEX7,104,crossover,0.1339745962155614,0.15,3,4,1,4,12,4,4
9OJMA7A6YA,104,crossover,0.1339745962155614,0.15,3,4,1,3,15,4,3
7PMA6NVMFR,104,crossover,0.1339745962155614,0.15,3,4,1,3,10,4,3
ELY0PD7THP,104,mutation,0.1339745962155614,0.15,3,4,1,4,10,4,3
Q22EZ8OSP8,104,inicialization,0.1339745962155614,0.15,3,4,1,3,11,4,3
186ES0741O,104,inicialization,0.1339745962155614,0.15,3,4,1,3,7,4,4
5UIFEWDQAE,104,inicialization,0.1339745962155614,0.15,3,4,1,4,8,4,3
YFRLZMMDPO,104,crossover,0.1339745962155614,0.15,3,4,1,4,10,4,3
SP9FJS1CXG,104,crossover,0.1339745962155614,0.15,3,4,1,4,17,4,5
VA4LG6CGB7,104,crossover,0.1339745962155614,0.15,3,4,1,3,14,4,3
08OO3RDBKJ,104,crossover,0.1339745962155614,0.15,3,4,1,4,8,4,5
A2T5QLOR5H,104,crossover,0.1339745962155614,0.15,3,4,1,3,14,4,5
VD2RGXTXHS,104,crossover,0.1339745962155614,0.15,3,4,1,3,14,4,3
18ZA1F9AEO,104,mutation,0.1339745962155614,0.15,3,4,1,4,12,4,3
L6D4Z2HGXK,104,mutation,0.1339745962155614,0.15,3,4,1,3,12,4,3
N5QXULAHF1,104,mutation,0.1339745962155614,0.15,3,4,1,4,19,4,
GPY19FHOFV,104,crossover,0.1339745962155614,0.15,3,4,1,4,18,4,3
ZE883TZ19G,104,crossover,0.1339745962155614,0.15,3,4,1,3,8,4,4
IKA570K1KS,104,mutation,0.1339745962155614,0.15,3,4,1,3,19,4,4
AOUX08NPXI,104,crossover,0.1339745962155614,0.15,3,4,1,4,17,4,4
HGR2BXXZCD,104,mutation,0.1339745962155614,0.15,3,4,1,3,15,4,3
SBV2O2K8WU,104,mutation,0.1339745962155614,0.15,3,4,1,3,15,4,4
HQ28SY816F,104,crossover,0.1339745962155614,0.15,3,4,1,4,14,4,5
33TRN73QNW,104,crossover,0.1339745962155614,0.15,3,4,1,4,16,4,3
WVUI4439PK,104,crossover,0.1339745962155614,0.15,3,4,1,3,16,4,5
KETAUMFB7X,104,crossover,0.1339745962155614,0.15,3,4,1,3,14,4,3
F2HU0F4736,104,crossover,0.1339745962155614,0.15,3,4,1,4,20,4,3
UDF9JDS3ZP,104,crossover,0.1339745962155614,0.15,3,4,1,4,17,4,3
C3CHGP3ZGB,104,mutation,0.1339745962155614,0.15,3,4,1,3,16,4,3
2H3005NR7U,104,crossover,0.1339745962155614,0.15,3,4,1,4,14,4,4
AK9WB3780Y,104,crossover,0.1339745962155614,0.15,3,4,1,4,9,4,5
76LYHO7B16,104,crossover,0.1339745962155614,0.15,3,4,1,4,8,4,4
LBISESGD13,104,crossover,0.1339745962155614,0.15,3,4,1,3,7,4,3
RL4QYGBHFM,104,crossover,0.1339745962155614,0.15,3,4,1,4,16,4,4
0FC7W5TKT7,104,mutation,0.1339745962155614,0.15,3,4,1,3,15,4,4
8AA8IRRVSH,104,crossover,0.1339745962155614,0.15,3,4,1,3,14,4,4
9MMDEXM80A,104,crossover,0.1339745962155614,0.15,3,4,1,4,9,4,4
96JAJCEISY,104,mutation,0.1339745962155614,0.15,3,4,1,3,9,4,4
DXK693LONU,104,crossover,0.1339745962155614,0.15,3,4,1,4,20,4,5
X6FKXZFRAL,104,crossover,0.1339745962155614,0.15,3,4,1,3,13,4,3
4CR3IQUQXG,104,crossover,0.1339745962155614,0.15,3,4,1,3,11,4,5
LMI9DNJ7VM,104,mutation,0.1339745962155614,0.15,3,4,1,3,20,4,4
6KE6GE79NX,104,crossover,0.1339745962155614,0.15,3,4,1,3,19,4,4
AM7ND4D611,104,mutation,0.1339745962155614,0.15,3,4,1,4,15,4,5
XRY1WUTOEZ,104,crossover,0.1339745962155614,0.15,3,4,1,4,19,4,5
854L1V1DQ9,104,crossover,0.1339745962155614,0.15,3,4,1,3,11,4,4
P4QJ0OFYK8,104,crossover,0.1339745962155614,0.15,3,4,1,4,19,4,4
UO52PM968N,104,crossover,0.1339745962155614,0.15,3,4,1,3,9,4,4
4QUOZT5RRE,104,crossover,0.1339745962155614,0.15,3,4,1,3,19,4,4
7KSDP2EQCM,104,crossover,0.1339745962155614,0.15,3,4,1,3,20,4,3
6ZBVIVFOQ7,104,crossover,0.1339745962155614,0.15,3,4,1,4,15,4,4
FML0Z75L5U,104,mutation,0.1339745962155614,0.15,3,4,1,4,12,4,4
O6YEL2OT9M,104,crossover,0.1339745962155614,0.15,3,4,1,4,8,4,4
99ZS3NBCQI,104,crossover,0.1339745962155614,0.15,3,4,1,4,13,4,4
IUZNTQZAX1,104,crossover,0.1339745962155614,0.15,3,4,1,3,12,4,4
OB6J0QFX6A,104,mutation,0.1339745962155614,0.15,3,4,1,3,10,4,5
P471QNK9FY,104,crossover,0.1339745962155614,0.15,3,4,1,4,15,4,4
YBAV25TX37,104,crossover,0.1339745962155614,0.15,3,4,1,4,11,4,3
09EE2ISQOP,104,mutation,0.1339745962155614,0.15,3,4,1,4,15,4,3
XT940GMEF7,104,crossover,0.1339745962155614,0.15,3,4,1,4,12,4,3
0HXCF2R82B,104,crossover,0.1339745962155614,0.15,3,4,1,4,20,4,5
HZ2TRBS2A7,104,crossover,0.1339745962155614,0.15,3,4,1,3,15,4,4
032NUURCBA,104,crossover,0.1339745962155614,0.15,3,4,1,4,15,4,4
ZWRVQZU7US,104,mutation,0.1339745962155614,0.15,3,4,1,4,7,4,4
0SH63SCEM6,104,crossover,0.1339745962155614,0.15,3,4,1,4,17,4,4
9UV6SXUYKP,104,crossover,0.1339745962155614,0.15,3,4,1,3,17,4,4
KMLQQ5SJJF,104,crossover,0.1339745962155614,0.15,3,4,1,4,19,4,4
TRHPUGQPWY,104,crossover,0.1339745962155614,0.15,3,4,1,3,12,4,5
SYSUY3YMBD,104,crossover,0.1339745962155614,0.15,3,4,1,3,13,4,3
OTDTO92541,104,crossover,0.1339745962155614,0.15,3,4,1,3,12,4,3
MBFIRP8XLN,104,crossover,0.1339745962155614,0.15,3,4,1,3,15,4,3
ZPQMRYHTTC,104,crossover,0.1339745962155614,0.15,3,4,1,3,12,4,3
ZUKXC7E2CU,104,crossover,0.1339745962155614,0.15,3,4,1,4,9,4,4
VKSXW98J46,104,crossover,0.1339745962155614,0.15,3,4,1,3,20,4,4
XK8TXQG1XQ,104,mutation,0.1339745962155614,0.15,3,4,1,3,19,4,3
42QFJLKAP6,104,crossover,0.1339745962155614,0.15,3,4,1,3,13,4,4
IK5V2071CP,104,crossover,0.1339745962155614,0.15,3,4,1,3,12,4,3
VY397EDFOS,104,crossover,0.1339745962155614,0.15,3,4,1,3,17,4,3
9VZC5TZBP2,104,crossover,0.1339745962155614,0.15,3,4,1,4,13,4,4
NWCNKNBLCE,104,crossover,0.1339745962155614,0.15,3,4,1,4,12,4,4
UBEJ99MP14,104,crossover,0.1339745962155614,0.15,3,4,1,4,13,4,5
8N7Q50PVPL,104,crossover,0.1339745962155614,0.15,3,4,1,4,14,4,4
MKQ4VAQHID,104,crossover,0.1339745962155614,0.15,3,4,1,3,13,4,3
0XWE179WR1,104,crossover,0.1339745962155614,0.15,3,4,1,3,10,4,4
VJAFEDKY5X,104,crossover,0.1339745962155614,0.15,3,4,1,4,13,4,4
2H6G3N2NFL,104,mutation,0.1339745962155614,0.15,3,4,1,3,11,4,4
8JX3CUVC8V,104,crossover,0.1339745962155614,0.15,3,4,1,4,13,4,4
PCJN04W2PC,104,mutation,0.1339745962155614,0.15,3,4,1,3,9,4,3
YBHFUS89DC,104,crossover,0.1339745962155614,0.15,3,4,1,4,9,4,4
URM5F9LRKZ,104,crossover,0.1339745962155614,0.15,3,4,1,4,9,4,3
G07HD9SMYC,104,crossover,0.1339745962155614,0.15,3,4,1,4,8,4,4
8SF55FNXX0,104,crossover,0.1339745962155614,0.15,3,4,1,4,17,4,5
JNEIC07R12,104,crossover,0.1339745962155614,0.15,3,4,1,4,17,4,
RJGVS13DDZ,104,crossover,0.1339745962155614,0.15,3,4,1,4,20,4,4
6ZHKW70N5A,104,crossover,0.1339745962155614,0.15,3,4,1,3,20,4,5
VUOQAS41NA,104,crossover,0.1339745962155614,0.15,3,4,1,3,18,4,3
Q5XADCPFJR,104,mutation,0.1339745962155614,0.15,3,4,1,4,15,4,4
0TO30XU3FT,104,crossover,0.1339745962155614,0.15,3,4,1,3,12,4,5
TD6EP774SV,104,mutation,0.1339745962155614,0.15,3,4,1,3,19,4,3
C54Z1HGK0S,104,crossover,0.1339745962155614,0.15,3,4,1,3,14,4,3
FG59FJM4RZ,104,crossover,0.1339745962155614,0.15,3,4,1,3,13,4,3
XIGPXOXL1A,104,crossover,0.1339745962155614,0.15,3,4,1,3,14,4,4
CHJ4ZP8UZF,104,crossover,0.1339745962155614,0.15,3,4,1,3,13,4,3
5E0FFOC6IB,104,mutation,0.1339745962155614,0.15,3,4,1,3,17,4,4
EHFTYB3DD9,104,mutation,0.1339745962155614,0.15,3,4,1,3,15,4,3
U1FWWJ6WRA,104,crossover,0.1339745962155614,0.15,3,4,1,4,14,4,4
W87KXJZU1W,104,mutation,0.1339745962155614,0.15,3,4,1,3,13,4,3
UMPNUYCQXD,104,crossover,0.1339745962155614,0.15,3,4,1,4,16,4,
4QOU8GQ7NW,104,crossover,0.1339745962155614,0.15,3,4,1,3,15,4,3
QXWMV2BEL5,104,crossover,0.1339745962155614,0.15,3,4,1,3,16,4,4
ODTSSUXA0F,104,mutation,0.1339745962155614,0.15,3,4,1,4,10,4,3
C57P8DUMZO,104,mutation,0.1339745962155614,0.15,3,4,1,3,9,4,3
XZCHSL1PMY,104,crossover,0.1339745962155614,0.15,3,4,1,3,18,4,3
52RFYWQLHR,104,crossover,0.1339745962155614,0.15,3,4,1,4,9,4,4
HYPEDXAT2I,104,mutation,0.1339745962155614,0.15,3,4,1,3,9,4,4
02IQTUWRFB,104,crossover,0.1339745962155614,0.15,3,4,1,4,17,4,4
OBXNSFMREI,104,crossover,0.1339745962155614,0.15,3,4,1,3,15,4,3
P8WK9F1N14,104,crossover,0.1339745962155614,0.15,3,4,1,4,17,4,4
RZMUSDRYSN,104,mutation,0.1339745962155614,0.15,3,4,1,4,18,4,4
3MPOFXSLDQ,104,crossover,0.1339745962155614,0.15,3,4,1,4,16,4,4
JHAMUJRZOY,104,crossover,0.1339745962155614,0.15,3,4,1,4,19,4,5
2DDD6OO6O7,104,mutation,0.1339745962155614,0.15,3,4,1,3,16,4,4
DE09GJ7UME,104,crossover,0.1339745962155614,0.15,3,4,1,4,19,4,4
ZSXP77XUTP,104,mutation,0.1339745962155614,0.15,3,4,1,3,16,4,4
FZ55OUQ9PC,104,crossover,0.1339745962155614,0.15,3,4,1,4,12,4,3
TPZJQOBQRH,104,crossover,0.1339745962155614,0.15,3,4,1,3,11,4,3
1M3OKZD87S,104,crossover,0.1339745962155614,0.15,3,4,1,4,13,4,5
UVNGXVAAS9,104,crossover,0.1339745962155614,0.15,3,4,1,3,11,4,4
8Q9LR18U49,104,crossover,0.1339745962155614,0.15,3,4,1,4,13,4,4
19GFKUVHM9,104,crossover,0.1339745962155614,0.15,3,4,1,3,11,4,4
2K4R2ERJHB,104,crossover,0.1339745962155614,0.15,3,4,1,3,12,4,3
L2CJSUUKPA,104,inicialization,0.0,1.0,3,4,0,4,11,4,7
1R5SONI1PY,104,crossover,0.1339745962155614,0.15,3,4,1,3,10,4,4
T04GGFHJBG,104,mutation,0.0,1.0,3,4,0,3,6,4,7
RT38DNIMFD,104,mutation,0.1339745962155614,0.15,3,4,1,3,10,4,4
IXWX26YPY7,104,crossover,0.1339745962155614,0.15,3,4,1,3,11,4,4
RPWGNWM7QJ,104,mutation,0.1339745962155614,0.15,3,4,1,3,15,4,4
G3GXRIRHX0,104,crossover,0.1339745962155614,0.15,3,4,1,3,16,4,3
N0CCYWO3AP,104,crossover,0.1339745962155614,0.15,3,4,1,3,12,4,4
GWVNODR9W1,104,crossover,0.1339745962155614,0.15,3,4,1,3,13,4,4
P3M1WGTPA1,104,crossover,0.1339745962155614,0.15,3,4,1,3,14,4,4
Z835CGEH75,104,crossover,0.1339745962155614,0.15,3,4,1,4,14,4,4
BI3ETLHMY0,104,crossover,0.1339745962155614,0.15,3,4,1,3,13,4,4
KQH3NQWHJ1,104,crossover,0.1339745962155614,0.15,3,4,1,3,13,4,4
921VQGXA95,104,crossover,0.1339745962155614,0.15,3,4,1,3,11,4,3
RS68PXT037,104,mutation,0.1339745962155614,0.15,3,4,1,3,9,4,3
8WHD89FJ5M,104,crossover,0.1339745962155614,0.15,3,4,1,3,14,4,3
YJ6Y99ZL5O,104,crossover,0.1339745962155614,0.15,3,4,1,3,9,4,4
TV8OTNK3K7,104,crossover,0.1339745962155614,0.15,3,4,1,3,11,4,3
VVMWUJH6CN,104,mutation,0.1339745962155614,0.15,3,4,1,4,15,4,4
M4O39JOM2L,104,mutation,0.1339745962155614,0.15,3,4,1,4,16,4,4
5BA251YEX7,104,crossover,0.1339745962155614,0.15,3,4,1,4,12,4,4
9OJMA7A6YA,104,crossover,0.1339745962155614,0.15,3,4,1,3,15,4,3
7PMA6NVMFR,104,crossover,0.1339745962155614,0.15,3,4,1,3,10,4,3
ELY0PD7THP,104,mutation,0.1339745962155614,0.15,3,4,1,4,10,4,3
Q22EZ8OSP8,104,inicialization,0.1339745962155614,0.15,3,4,1,3,11,4,3
186ES0741O,104,inicialization,0.1339745962155614,0.15,3,4,1,3,7,4,4
5UIFEWDQAE,104,inicialization,0.1339745962155614,0.15,3,4,1,4,8,4,3
YFRLZMMDPO,104,crossover,0.1339745962155614,0.15,3,4,1,4,10,4,3
SP9FJS1CXG,104,crossover,0.1339745962155614,0.15,3,4,1,4,17,4,5
VA4LG6CGB7,104,crossover,0.1339745962155614,0.15,3,4,1,3,14,4,3
08OO3RDBKJ,104,crossover,0.1339745962155614,0.15,3,4,1,4,8,4,5
A2T5QLOR5H,104,crossover,0.1339745962155614,0.15,3,4,1,3,14,4,5
VD2RGXTXHS,104,crossover,0.1339745962155614,0.15,3,4,1,3,14,4,3
18ZA1F9AEO,104,mutation,0.1339745962155614,0.15,3,4,1,4,12,4,3
L6D4Z2HGXK,104,mutation,0.1339745962155614,0.15,3,4,1,3,12,4,3
N5QXULAHF1,104,mutation,0.1339745962155614,0.15,3,4,1,4,19,4,
GPY19FHOFV,104,crossover,0.1339745962155614,0.15,3,4,1,4,18,4,3
ZE883TZ19G,104,crossover,0.1339745962155614,0.15,3,4,1,3,8,4,4
IKA570K1KS,104,mutation,0.1339745962155614,0.15,3,4,1,3,19,4,4
AOUX08NPXI,104,crossover,0.1339745962155614,0.15,3,4,1,4,17,4,4
HGR2BXXZCD,104,mutation,0.1339745962155614,0.15,3,4,1,3,15,4,3
SBV2O2K8WU,104,mutation,0.1339745962155614,0.15,3,4,1,3,15,4,4
HQ28SY816F,104,crossover,0.1339745962155614,0.15,3,4,1,4,14,4,5
33TRN73QNW,104,crossover,0.1339745962155614,0.15,3,4,1,4,16,4,3
WVUI4439PK,104,crossover,0.1339745962155614,0.15,3,4,1,3,16,4,5
