id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,num_leaves,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
SD3NL51U8O,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,11,2,5
7VD1P44OKD,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,19,2,6
WG89WPZOGN,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,14,2,6
1C82U3FY4K,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,10,2,5
P2F5HV3NS5,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,23,2,5
7LMKMN8UFI,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,22,2,5
AH6QDFTROF,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,12,2,7
PF3CKY6P6X,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,9,2,6
3EZCIIZRSU,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,15,2,3
998I8WJ77G,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,16,2,5
INE68L7LGU,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,15,2,5
88JVQLOXQS,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,5,13,2,6
W03VS2AH7M,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,10,2,6
1KEIUOISQE,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,17,2,7
L2WXP4R8NS,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,23,2,3
218KW3O08M,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,8,2,5
PLBX41J39K,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,8,2,5
DD27EUO9LV,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,14,2,4
M3O8WXCA1S,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,11,2,6
1W8QG7G12U,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,22,2,3
GJ4R8FI1D1,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,17,2,7
0UOS3ZW0V1,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,16,2,6
LZKBRNC7ID,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,5,13,2,7
03P2W3TIHK,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,12,2,6
0U5AST7QGH,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,15,2,5
DWWBH33QX8,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,25,2,5
OKDZKUFLZC,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,18,2,8
HJLN0PH95G,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,26,2,7
1S7FLPLWLA,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,8,2,6
XMJ7XEYY1F,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,19,2,7
EV2I196BW3,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,12,2,5
HOZI14ZXVH,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,15,2,5
95EEWKIYDM,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,15,2,5
6JB2VB85OY,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,13,2,8
054MRPP7C2,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,7,2,5
DJ18TX0LBU,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,13,2,6
GBUZQJMRKY,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,8,2,7
OJQIVGVNCF,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,17,2,5
A89MS3HVAY,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,13,2,6
A7QYWT57PJ,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,12,2,5
0HA7J5AYO8,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,15,2,5
GNMANPADY8,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,12,2,6
LQEKEYI2KX,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,3,10,2,5
ZKP789ADP6,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,14,2,4
95S8Z3LHGP,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,18,2,5
TVPESXKXDD,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,18,2,5
PRRBQC3XVJ,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,15,2,4
BMRZYLTHUP,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,8,2,4
AH90KVZKIK,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,14,2,5
IREZH2GWC5,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,10,2,5
Z429CC04YV,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,10,2,5
NCTDI61Y8T,105,mutation,0.22650753184623817,0.3181818181818182,0.33333333333333337,3,2,3,0,4,12,3,6
UCYQ4IJYR5,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,10,2,5
AAZFPMUHJU,105,inicialization,0.1229419806929708,1.0,0.5,3,2,3,0,4,35,3,1
80H4DPAKW0,105,inicialization,0.0,1.0,0.0,4,3,4,1,4,13,4,7
AY9KK68RF9,105,inicialization,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,2,0,3,13,2,3
S7LDXXDK3M,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,15,2,5
LYXCAOIX7L,105,mutation,0.173101769405277,0.3181818181818182,0.3571428571428571,4,3,4,0,3,13,4,6
1PLL1WDAHM,105,mutation,0.22650753184623817,0.3181818181818182,0.33333333333333337,3,2,3,0,4,13,3,8
8L87TB1IZH,105,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,2,0,4,10,2,4
PH4GNQY5BU,105,crossover,0.0,1.0,0.0,4,3,4,1,4,12,4,7
WGHDJ87YD1,105,mutation,0.173101769405277,0.3181818181818182,0.3571428571428571,4,3,4,0,4,13,4,6
D6FW1G9JVD,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,13,2,5
I7WU08CJ3S,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,20,2,6
PI2C1MBO2A,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,19,2,5
425W0M3669,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,10,2,5
3UY1KN4CU4,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,12,2,5
UIAAQT3V76,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,5
NQV0U3Z2MB,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,24,2,4
0KAZMI2GH7,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,20,2,4
UF8WWSZ80D,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,10,2,5
Q76I9UITJO,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,15,2,4
1JRWPQ11GS,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,9,2,6
UANQ26BT3D,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,14,2,3
318SCBL5WW,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,10,2,6
BXMYIKRXI3,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,13,2,5
XCKNQVTZR0,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,12,2,5
K9JKAEX3N7,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,18,2,7
2QV0N2JFUQ,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,12,2,5
K4DQK3YRI6,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,9,2,6
T2EV3XA7WD,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,10,2,5
KFPGE18ACE,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,14,2,5
FZBV4Z78LD,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,14,2,5
SN2D6OQCIW,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,17,2,6
6W2U0O70Y0,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,10,2,6
KJSJTMPGW0,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,22,2,4
4AJD1NYWPB,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,18,2,6
WTDSHBTYNC,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,9,2,6
X0OXLDH6V8,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,10,2,6
TFGY6JTKE5,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,13,2,5
IRRDVEC9RM,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,18,2,5
KSP0D33590,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,10,2,5
JXWUXE6M4H,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,13,2,5
XJH1MRKFTC,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,20,2,5
5GIEWM1F0G,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,12,2,5
RV2CTMLYVS,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,15,2,5
NOB9T88383,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,15,2,5
B00HTESDIZ,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,10,2,5
SAWKK0WEYF,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,17,2,6
HDKFXA5DRS,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,16,2,5
D7JE6S146N,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,14,2,4
NPLJJP4RZ6,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,13,2,5
LSJ69J7OWU,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,13,2,5
3PD247BIB8,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,16,2,6
N2NGGBFUDD,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,15,2,5
54VTLJBS97,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,16,2,6
B5HG3TTIJO,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,15,2,4
P4LPHATC1X,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,12,2,5
DD17ZIVR79,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,24,2,4
TRPX0TFHG5,105,inicialization,0.18350341907227397,1.0,0.0,2,1,2,1,4,26,2,7
YFSQKRYYJK,105,inicialization,0.18350341907227397,1.0,0.0,2,1,2,1,5,13,2,3
G17MMTICQS,105,inicialization,0.18350341907227397,1.0,0.0,2,1,2,1,4,26,2,7
H4BIVZZOBR,105,inicialization,0.18350341907227397,1.0,0.0,2,1,2,1,4,4,2,3
9Y4N4A33BV,105,inicialization,0.18350341907227397,1.0,0.0,2,1,2,1,4,22,2,5
7S3UAU8WTV,105,inicialization,0.18350341907227397,1.0,0.0,2,1,2,1,4,18,2,9
457JN9AIA2,105,inicialization,0.18350341907227397,1.0,0.0,2,1,2,1,5,7,2,8
E8J5GA277J,105,inicialization,0.18350341907227397,1.0,0.0,2,1,2,1,5,7,2,3
CKTL6KZOBE,105,inicialization,0.18350341907227397,1.0,0.0,2,1,2,0,4,6,2,7
S3EDVKRBWH,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,19,2,3
N4QA39KVIK,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,12,2,6
M0D0YFVSUK,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,17,2,4
NSYFUTJEC7,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,9,2,4
97ESWT4IPL,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,5,6,2,3
B1F1Q0TCMA,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,5,2,3
43749SIHXW,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,9,2,8
C1OHHRW0WZ,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,6,2,4
12DXPYE4QD,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,15,2,6
9KAST9SMOE,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,15,2,4
CVMTSKK57V,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,21,2,5
6LOAJ3AUOK,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,18,2,5
82XWFX9IDE,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,12,2,5
9LPXJV6BWG,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,28,2,6
K2VC845SNF,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,24,2,4
3CWU05Q8M7,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,12,2,8
FB3S85NE9N,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,11,2,5
5YSWNB15F5,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,8,2,7
SCG7H17VDF,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,5,2,5
NVHNLIXQT6,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,6,2,7
OEGRO4LQOB,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,8,2,3
00JC8ASRGN,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,20,2,5
QE34EUT6EA,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,7,2,6
QM0D3XZCKQ,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,14,2,5
GKSZQVY3KK,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,3,19,2,6
MQQXZDLUFD,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,10,2,7
IWYEAE96NM,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,13,2,4
FL98LK8LPV,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,18,2,6
4813FJ2CMN,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,5,20,2,5
POOMVUBJRY,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,15,2,5
1XVT9RFRHA,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,11,2,5
M5V6VH45W0,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,15,2,6
W35B166REY,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,9,2,4
SD3NL51U8O,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,11,2,5
7VD1P44OKD,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,19,2,6
WG89WPZOGN,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,14,2,6
1C82U3FY4K,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,10,2,5
P2F5HV3NS5,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,23,2,5
7LMKMN8UFI,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,22,2,5
AH6QDFTROF,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,12,2,7
PF3CKY6P6X,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,9,2,6
3EZCIIZRSU,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,15,2,3
998I8WJ77G,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,16,2,5
INE68L7LGU,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,15,2,5
88JVQLOXQS,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,5,13,2,6
W03VS2AH7M,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,10,2,6
1KEIUOISQE,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,17,2,7
L2WXP4R8NS,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,23,2,3
218KW3O08M,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,8,2,5
PLBX41J39K,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,8,2,5
DD27EUO9LV,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,14,2,4
M3O8WXCA1S,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,11,2,6
1W8QG7G12U,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,22,2,3
GJ4R8FI1D1,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,17,2,7
0UOS3ZW0V1,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,16,2,6
LZKBRNC7ID,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,5,13,2,7
03P2W3TIHK,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,12,2,6
0U5AST7QGH,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,15,2,5
DWWBH33QX8,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,25,2,5
OKDZKUFLZC,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,18,2,8
HJLN0PH95G,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,26,2,7
1S7FLPLWLA,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,8,2,6
XMJ7XEYY1F,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,19,2,7
EV2I196BW3,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,12,2,5
HOZI14ZXVH,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,15,2,5
95EEWKIYDM,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,15,2,5
6JB2VB85OY,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,13,2,8
054MRPP7C2,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,7,2,5
DJ18TX0LBU,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,13,2,6
GBUZQJMRKY,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,8,2,7
OJQIVGVNCF,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,17,2,5
A89MS3HVAY,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,13,2,6
A7QYWT57PJ,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,12,2,5
0HA7J5AYO8,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,15,2,5
GNMANPADY8,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,12,2,6
LQEKEYI2KX,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,3,10,2,5
ZKP789ADP6,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,14,2,4
95S8Z3LHGP,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,18,2,5
TVPESXKXDD,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,18,2,5
PRRBQC3XVJ,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,15,2,4
BMRZYLTHUP,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,8,2,4
AH90KVZKIK,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,14,2,5
IREZH2GWC5,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,10,2,5
H1QOQ0X7EU,105,crossover,0.22650753184623817,0.3181818181818182,0.33333333333333337,3,2,3,0,3,11,3,7
SU9J889SYA,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,14,2,4
AAZFPMUHJU,105,inicialization,0.1229419806929708,1.0,0.5,3,2,3,0,4,35,3,1
80H4DPAKW0,105,inicialization,0.0,1.0,0.0,4,3,4,1,4,13,4,7
AY9KK68RF9,105,inicialization,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,2,0,3,13,2,3
UCYQ4IJYR5,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,10,2,5
FKT21IEGU0,105,mutation,0.173101769405277,0.3181818181818182,0.3571428571428571,4,3,4,0,3,18,4,6
NCTDI61Y8T,105,mutation,0.22650753184623817,0.3181818181818182,0.33333333333333337,3,2,3,0,4,12,3,6
9FRV56VNMJ,105,crossover,0.21553545944726382,0.13636363636363635,0.42857142857142855,2,1,2,0,4,19,2,2
PH4GNQY5BU,105,crossover,0.0,1.0,0.0,4,3,4,1,4,12,4,7
LYXCAOIX7L,105,mutation,0.173101769405277,0.3181818181818182,0.3571428571428571,4,3,4,0,3,13,4,6
S7LDXXDK3M,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,15,2,5
D6FW1G9JVD,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,13,2,5
I7WU08CJ3S,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,20,2,6
PI2C1MBO2A,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,19,2,5
425W0M3669,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,10,2,5
3UY1KN4CU4,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,12,2,5
UIAAQT3V76,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,17,2,5
NQV0U3Z2MB,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,24,2,4
0KAZMI2GH7,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,20,2,4
UF8WWSZ80D,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,10,2,5
Q76I9UITJO,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,15,2,4
1JRWPQ11GS,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,9,2,6
UANQ26BT3D,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,14,2,3
318SCBL5WW,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,10,2,6
BXMYIKRXI3,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,13,2,5
XCKNQVTZR0,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,12,2,5
K9JKAEX3N7,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,18,2,7
2QV0N2JFUQ,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,12,2,5
K4DQK3YRI6,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,9,2,6
T2EV3XA7WD,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,10,2,5
KFPGE18ACE,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,14,2,5
FZBV4Z78LD,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,14,2,5
SN2D6OQCIW,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,17,2,6
6W2U0O70Y0,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,10,2,6
KJSJTMPGW0,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,22,2,4
4AJD1NYWPB,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,18,2,6
WTDSHBTYNC,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,9,2,6
X0OXLDH6V8,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,10,2,6
TFGY6JTKE5,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,13,2,5
IRRDVEC9RM,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,18,2,5
KSP0D33590,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,10,2,5
JXWUXE6M4H,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,13,2,5
XJH1MRKFTC,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,20,2,5
5GIEWM1F0G,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,12,2,5
RV2CTMLYVS,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,4,15,2,5
NOB9T88383,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,15,2,5
B00HTESDIZ,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,10,2,5
SAWKK0WEYF,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,17,2,6
HDKFXA5DRS,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,16,2,5
D7JE6S146N,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,14,2,4
NPLJJP4RZ6,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,13,2,5
LSJ69J7OWU,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,0,3,13,2,5
3PD247BIB8,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,16,2,6
N2NGGBFUDD,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,15,2,5
54VTLJBS97,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,16,2,6
B5HG3TTIJO,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,15,2,4
P4LPHATC1X,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,3,12,2,5
DD17ZIVR79,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,24,2,4
TRPX0TFHG5,105,inicialization,0.18350341907227397,1.0,0.0,2,1,2,1,4,26,2,7
YFSQKRYYJK,105,inicialization,0.18350341907227397,1.0,0.0,2,1,2,1,5,13,2,3
G17MMTICQS,105,inicialization,0.18350341907227397,1.0,0.0,2,1,2,1,4,26,2,7
H4BIVZZOBR,105,inicialization,0.18350341907227397,1.0,0.0,2,1,2,1,4,4,2,3
9Y4N4A33BV,105,inicialization,0.18350341907227397,1.0,0.0,2,1,2,1,4,22,2,5
7S3UAU8WTV,105,inicialization,0.18350341907227397,1.0,0.0,2,1,2,1,4,18,2,9
457JN9AIA2,105,inicialization,0.18350341907227397,1.0,0.0,2,1,2,1,5,7,2,8
E8J5GA277J,105,inicialization,0.18350341907227397,1.0,0.0,2,1,2,1,5,7,2,3
CKTL6KZOBE,105,inicialization,0.18350341907227397,1.0,0.0,2,1,2,0,4,6,2,7
S3EDVKRBWH,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,19,2,3
N4QA39KVIK,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,0,4,12,2,6
M0D0YFVSUK,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,17,2,4
NSYFUTJEC7,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,9,2,4
97ESWT4IPL,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,5,6,2,3
B1F1Q0TCMA,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,5,2,3
43749SIHXW,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,3,9,2,8
C1OHHRW0WZ,105,mutation,0.18350341907227397,1.0,0.0,2,1,2,1,4,6,2,4
12DXPYE4QD,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,15,2,6
9KAST9SMOE,105,crossover,0.18350341907227397,1.0,0.0,2,1,2,1,4,15,2,4
