id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
38UF9B0VI0,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,15,29,89,2
8GGJDIJCA0,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
80CHA7GSY4,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
5CXKBQXD4K,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
FUFCR9G9WI,104,inicialization,0.8001512191116641,1.569365976145619e-05,11,99,1,11,36,197,8
SGCU3OMHZA,104,crossover,0.32772327191415396,0.08017890772128061,11,56,0,16,24,56,2
XFL34JD32V,104,crossover,0.6146510097994791,4.708097928436683e-05,15,169,0,15,21,261,7
2X7PZMYR5L,104,mutation,0.33214679665619595,0.041541117388574994,12,86,0,12,29,86,2
3CZA5X1EOW,104,crossover,0.33096160814032416,0.07806026365348401,11,53,0,16,25,53,2
17VFEBE47I,104,crossover,0.3985051161591968,0.012915881983678601,20,200,0,20,15,200,3
PSIOXF3OO8,104,mutation,0.45396586684679785,0.008082234777150032,17,246,0,17,9,246,4
4AA5A6Y3AA,104,mutation,0.5266538224791659,0.00010985561833019852,19,330,0,19,7,346,6
QVI9BQH86B,104,crossover,0.3871073259674962,0.020872567482736998,12,157,0,12,14,157,2
8SYCT3VW86,104,crossover,0.45439129280398527,0.004378531073446323,17,259,0,17,9,259,4
BOTD5YFYUV,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
VEGBUEF0ZW,104,mutation,0.5013495301264408,0.0038135593220338937,16,297,0,16,8,299,6
FHOC1TIRIU,104,mutation,0.3912891616869073,0.01869114877589456,13,64,0,16,26,64,3
BSV8L0VQR1,104,mutation,0.3354066868580823,0.02777777777777779,13,87,0,13,28,87,2
I55G1SY5ZO,104,mutation,0.33511901079773765,0.03466729441305716,14,83,0,19,29,83,2
OU6YSU0FJJ,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
GKA8CR4AKJ,104,mutation,0.5070985425813476,0.0016949152542372892,15,281,0,15,8,311,6
X7IBCNILI5,104,mutation,0.33511901079773765,0.03466729441305716,14,83,0,17,28,83,2
RKAH1HUNBU,104,crossover,0.3343114433445553,0.03943816698053987,14,92,0,18,29,92,2
XQP54ORJLT,104,crossover,0.5052545351781845,0.002746390458254866,19,219,0,19,15,219,5
9B4A3E9PKG,104,crossover,0.5216971828374201,0.0004394224733207802,13,176,0,13,15,223,5
4DDLTLRPL6,104,mutation,0.33096160814032416,0.07806026365348401,11,53,0,16,25,53,2
E5TBEC6O02,104,crossover,0.3354066868580823,0.02777777777777779,13,87,0,13,28,87,2
HM39E4AFG1,104,mutation,0.5216971828374201,0.0004394224733207802,13,176,0,13,15,223,5
ICYTUNXDKQ,104,mutation,0.33422937271445474,0.041007532956685494,14,82,0,19,29,82,2
J845IU7HD8,104,mutation,0.3343114433445553,0.03943816698053987,14,92,0,18,29,92,2
6KEG7BOCJH,104,mutation,0.33422937271445474,0.041007532956685494,14,82,0,19,29,82,2
GOY4WK7BU7,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,16,28,89,2
Q1GRISWM3M,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
FS71IC9986,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,17,28,89,2
9SSGTC29NX,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
AOZOJQYJ2P,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,17,28,89,2
NYMXIEVSVN,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
PIGHGVECKA,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
OJLSBUYA3T,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
VTL2FC414V,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
FGP10RKK48,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,15,28,89,2
ZAT2CAESHW,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
32U0SQZ16T,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,16,29,89,2
MS03XPUCLG,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,16,29,89,2
1L6PDQX3NP,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
HV06YNGV6Z,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
6U9MUKQVLL,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
MXO8WP423T,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
78X9SQEM1G,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
TYURU1J2TX,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
5A8AMGM57F,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
GOLQ6IWLIB,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,17,28,89,2
BQ7L3VVQU2,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,16,28,89,2
VYQE0GSP67,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
27H1D9BKOD,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
4EIR1YNWUY,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
SACKVRV2XA,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
GMITT9B9SY,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,17,28,89,2
HJLZQ586RO,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
QX8RJQLPLL,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
PR3F6HP3YX,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
7OBRVSUOGY,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
OS07VDQIAM,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
PO7TPWIY2V,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
S8RUQ481BP,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,17,29,89,2
T0HJM5G130,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
DHRQP2PIS8,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
JD303BA8HF,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
CIMM9RJ5D3,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
QW7AUALEQN,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
V39YRUSI8J,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
TQ6JJMS8E1,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,17,29,89,2
Q48VYLZO7G,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
140GU9WXKH,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
ZOZ6KYS2VZ,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
EQAY6UR63Q,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
I7KEEJTOE0,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
REY815C02A,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
YA2JF5QMJ9,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
3X7RBKN4QW,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
I7KYZSZ02A,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
K7B45I5KNY,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
J7DTPSYC7I,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,17,29,89,2
REXWQT9UH7,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,22,29,89,2
7R8SJU031B,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
9RN3WFADR7,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,17,28,89,2
UF3Z4Y3M1F,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
64ZY7S2A7I,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
0HMATCDK63,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
689TYBEMGJ,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
RLPBPUBUHT,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
HETP9S15IV,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
BMNNZUXGDU,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,17,29,89,2
8WGJP1RNAU,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
DL5NEG5YJY,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,17,28,89,2
9A0N254SVD,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,21,29,89,2
FQYS585SX5,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,20,29,89,2
4TO83DCXEW,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
MYHMLX2HHM,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
BXGCS6M0JX,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
Y3OHHJZ7EI,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
SK1B445KXW,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,19,28,89,2
CJIBCG06ZB,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
FTAW4LXAI9,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
RK2YMVTG52,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
0OE5X0J6IW,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
5YFRR9MLVJ,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,17,29,89,2
N7SV7U1WDD,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
5MD04GA4RO,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
8LGZ061CKB,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
9ANAWWVLNJ,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
D6GTFO3G6X,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
XN0XSOOARQ,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
WYGNQHAH8S,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,28,89,2
CR3NZ6RSML,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
6G34GVWQ6L,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
OXP0WWDJT1,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
ST9VS38DDJ,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
NN1SXBP5MW,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
SJ0X9V9PWL,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,28,89,2
HIBOIJXCOC,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
E88R4QRRBW,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
FQ816AEPJS,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
GWUT45XKP5,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
7V08MRC9PP,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,17,29,89,2
1S0POMIWCE,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
SB9TRESV4C,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
BF0CM67WM8,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
G1MG4RF22B,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
D9YPOHQNH4,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,14,29,89,2
OFQCHPQ8OJ,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
9QY20GI12O,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
VT8DC4YRGV,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
UH954YYV7B,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
96MLPAS28N,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
DB7Z6RA5PA,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,17,28,89,2
VRVB6M0IXV,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
XAHAPKTWV5,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
3URCC19Z3Z,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
1M3AFB09AY,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
TUOEL2BNYV,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
L8TSFAJQ2W,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
9W8C4P5WN1,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
QAGL5CWDYU,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
Y9WSSRO45R,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
7LHNOEKGXQ,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
7APQHR3BK1,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
Q7D1YDSMG9,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
ZB2VKZZXK1,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
SSP6WQQCLX,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,16,29,89,2
38UF9B0VI0,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,15,29,89,2
8GGJDIJCA0,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
80CHA7GSY4,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
5CXKBQXD4K,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
FUFCR9G9WI,104,inicialization,0.8001512191116641,1.569365976145619e-05,11,99,1,11,36,197,8
SGCU3OMHZA,104,crossover,0.32772327191415396,0.08017890772128061,11,56,0,16,24,56,2
XFL34JD32V,104,crossover,0.6146510097994791,4.708097928436683e-05,15,169,0,15,21,261,7
2X7PZMYR5L,104,mutation,0.33214679665619595,0.041541117388574994,12,86,0,12,29,86,2
3CZA5X1EOW,104,crossover,0.33096160814032416,0.07806026365348401,11,53,0,16,25,53,2
17VFEBE47I,104,crossover,0.3985051161591968,0.012915881983678601,20,200,0,20,15,200,3
PSIOXF3OO8,104,mutation,0.45396586684679785,0.008082234777150032,17,246,0,17,9,246,4
4AA5A6Y3AA,104,mutation,0.5266538224791659,0.00010985561833019852,19,330,0,19,7,346,6
QVI9BQH86B,104,crossover,0.3871073259674962,0.020872567482736998,12,157,0,12,14,157,2
8SYCT3VW86,104,crossover,0.45439129280398527,0.004378531073446323,17,259,0,17,9,259,4
BP8SNYY24R,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,19,28,89,2
VEGBUEF0ZW,104,mutation,0.5013495301264408,0.0038135593220338937,16,297,0,16,8,299,6
FHOC1TIRIU,104,mutation,0.3912891616869073,0.01869114877589456,13,64,0,16,26,64,3
E5TBEC6O02,104,crossover,0.3354066868580823,0.02777777777777779,13,87,0,13,28,87,2
I55G1SY5ZO,104,mutation,0.33511901079773765,0.03466729441305716,14,83,0,19,29,83,2
BOTD5YFYUV,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
GKA8CR4AKJ,104,mutation,0.5070985425813476,0.0016949152542372892,15,281,0,15,8,311,6
X7IBCNILI5,104,mutation,0.33511901079773765,0.03466729441305716,14,83,0,17,28,83,2
RKAH1HUNBU,104,crossover,0.3343114433445553,0.03943816698053987,14,92,0,18,29,92,2
XQP54ORJLT,104,crossover,0.5052545351781845,0.002746390458254866,19,219,0,19,15,219,5
9B4A3E9PKG,104,crossover,0.5216971828374201,0.0004394224733207802,13,176,0,13,15,223,5
4DDLTLRPL6,104,mutation,0.33096160814032416,0.07806026365348401,11,53,0,16,25,53,2
BSV8L0VQR1,104,mutation,0.3354066868580823,0.02777777777777779,13,87,0,13,28,87,2
HM39E4AFG1,104,mutation,0.5216971828374201,0.0004394224733207802,13,176,0,13,15,223,5
ICYTUNXDKQ,104,mutation,0.33422937271445474,0.041007532956685494,14,82,0,19,29,82,2
J845IU7HD8,104,mutation,0.3343114433445553,0.03943816698053987,14,92,0,18,29,92,2
6KEG7BOCJH,104,mutation,0.33422937271445474,0.041007532956685494,14,82,0,19,29,82,2
OU6YSU0FJJ,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
GOY4WK7BU7,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,16,28,89,2
Q1GRISWM3M,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
FS71IC9986,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,17,28,89,2
9SSGTC29NX,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
AOZOJQYJ2P,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,17,28,89,2
NYMXIEVSVN,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
PIGHGVECKA,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
OJLSBUYA3T,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
VTL2FC414V,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
FGP10RKK48,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,15,28,89,2
ZAT2CAESHW,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
32U0SQZ16T,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,16,29,89,2
MS03XPUCLG,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,16,29,89,2
1L6PDQX3NP,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
HV06YNGV6Z,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
6U9MUKQVLL,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
MXO8WP423T,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
78X9SQEM1G,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
TYURU1J2TX,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
5A8AMGM57F,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
GOLQ6IWLIB,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,17,28,89,2
BQ7L3VVQU2,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,16,28,89,2
VYQE0GSP67,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
27H1D9BKOD,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
4EIR1YNWUY,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
SACKVRV2XA,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
GMITT9B9SY,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,17,28,89,2
HJLZQ586RO,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
QX8RJQLPLL,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
PR3F6HP3YX,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
7OBRVSUOGY,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
OS07VDQIAM,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
PO7TPWIY2V,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
S8RUQ481BP,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,17,29,89,2
T0HJM5G130,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
DHRQP2PIS8,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
JD303BA8HF,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
CIMM9RJ5D3,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
QW7AUALEQN,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
V39YRUSI8J,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
TQ6JJMS8E1,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,17,29,89,2
Q48VYLZO7G,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
140GU9WXKH,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
ZOZ6KYS2VZ,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
EQAY6UR63Q,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
I7KEEJTOE0,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
REY815C02A,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
YA2JF5QMJ9,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
3X7RBKN4QW,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
I7KYZSZ02A,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
K7B45I5KNY,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
J7DTPSYC7I,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,17,29,89,2
REXWQT9UH7,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,22,29,89,2
7R8SJU031B,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
9RN3WFADR7,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,17,28,89,2
UF3Z4Y3M1F,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
64ZY7S2A7I,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
0HMATCDK63,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
689TYBEMGJ,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
RLPBPUBUHT,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
HETP9S15IV,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
BMNNZUXGDU,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,17,29,89,2
8WGJP1RNAU,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,18,29,89,2
DL5NEG5YJY,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,17,28,89,2
9A0N254SVD,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,21,29,89,2
FQYS585SX5,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,20,29,89,2
4TO83DCXEW,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,18,28,89,2
MYHMLX2HHM,104,crossover,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
BXGCS6M0JX,104,mutation,0.3375063829202748,0.025674827369742637,14,89,0,19,29,89,2
