id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
XZ3SDSDCXG,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
QEQF7PURJA,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
GSV7064GAO,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
GB9CO7W0GN,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
AQ5LNFLCMC,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
87SX78G7JI,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
WWD6DUI2IA,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
QNVYCMSOGT,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
Z05JMR2J24,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
SQC8GCF0NY,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
Q4YTB8J3GA,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
SXBAZVS2DX,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
DK81EVODQ4,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
H9KIIOUSOS,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
YB0M5THPR9,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
HFBGAJX0AT,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
GPWSULMKI6,101,crossover,0.3982069947348531,0.0010683760683760646,13,65,1,13,6,65,2
Q0CFKTJOBY,101,crossover,0.23898362815681184,0.21047008547008544,8,32,0,8,23,40,3
GYNK7760DB,101,mutation,0.2490637602598187,0.11004273504273504,6,29,1,6,10,68,3
CEFC0HEHKK,101,mutation,0.35138363885539425,0.002136752136752129,9,39,1,9,7,64,2
EU9DSF6PMD,101,mutation,0.26974458290508463,0.09188034188034189,7,39,1,7,5,64,3
QI5XDZYVPZ,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
W75BSRL6A3,101,crossover,0.3276236655607755,0.010683760683760674,14,81,1,14,5,81,3
B2CHT1OOML,101,crossover,0.3276236655607755,0.010683760683760674,14,81,1,14,5,81,3
VSF1TOWXDX,101,mutation,0.3398538281860939,0.0032051282051282493,9,28,0,9,28,40,2
0ESO2LV32I,101,crossover,0.2490637602598187,0.11004273504273504,6,29,1,6,10,68,3
W9CIABJ1TS,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
A6R3J2SS86,101,crossover,0.28036023296647816,0.08547008547008544,12,65,1,12,4,65,3
ABBKI6CYJM,101,mutation,0.28731343725769254,0.06837606837606836,12,63,1,12,5,63,3
MCA61NYJZO,101,mutation,0.29251986427351695,0.0608974358974359,14,80,1,14,4,80,3
X90Z5F3XRC,101,crossover,0.2838283966082198,0.07692307692307693,12,66,1,12,5,66,3
4OD48BGX7K,101,mutation,0.2838283966082198,0.07692307692307693,12,66,1,12,5,66,3
X7NKQZ4EA2,101,crossover,0.2991630173616765,0.043803418803418814,14,77,1,14,5,77,3
KWTM83Q4C6,101,crossover,0.29583360677992,0.05235042735042736,14,78,1,14,4,78,3
28M5EHF7AR,101,crossover,0.2991630173616765,0.043803418803418814,14,77,1,14,5,77,3
8N95XTAC6V,101,mutation,0.29583360677992,0.05235042735042736,14,78,1,14,4,78,3
NTOTDG911H,101,mutation,0.28731343725769254,0.06837606837606836,12,63,1,12,5,63,3
2NBB6EB0NT,101,crossover,0.29251986427351695,0.0608974358974359,14,80,1,14,4,80,3
KT3M6XM5LC,101,crossover,0.28036023296647816,0.08547008547008544,12,65,1,12,4,65,3
EJPZKZ5GJW,101,mutation,0.3276236655607755,0.010683760683760674,14,81,1,14,5,81,3
RBS6SAWV9D,101,mutation,0.3276236655607755,0.010683760683760674,14,81,1,14,5,81,3
6BN0RQMDCH,101,mutation,0.3276236655607755,0.010683760683760674,14,81,1,14,5,81,3
F5U5DQVTGK,101,crossover,0.3276236655607755,0.010683760683760674,14,81,1,14,5,81,3
VT0VDOIZV9,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
LOTLWHZNYD,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
40ILLL96WR,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
OI6OXDML85,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
UDT198YKDY,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
3ANSRQ1C8M,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
TXHAE1STZD,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
9OEANCR9ZV,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
62L01TCE35,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
Y7X1JWNJHL,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
4095AX7UC8,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
13DB20EH26,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
9RZKDKN20S,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
BSSLQ8SN95,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
XFHS84SU4H,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
YQSQEOZX2P,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
VSYTJP3717,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
2NLA1VFALW,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
XAD2Y3BJJZ,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
I6SVHD5TPM,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
IOYQI4CVLF,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
Q798PYYXU6,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
2SZG88R8D6,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
217G7YLFZT,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
NNK3YXM4BH,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
DYL9ZX7E5Q,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
CIU0JGC8FC,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
LSV5H26CCJ,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
FS1PTFJUXB,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
2ACK5X0NMG,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
8ECRV6N04J,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
IBLGX3P5NM,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
AZ9K0YQDI2,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
MFUQ7T156W,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
XPQN8W8KLC,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
BF596N2MTN,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
NT1J3RR3KX,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
FV3SZM208T,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
XL87RI6GGW,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
37MDN330DW,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
BJHP9HARFH,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
2JWSHZX8J5,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
BWQ206KCWH,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
65612LIUBZ,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
0LRQB34EYD,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
XKLC3XOFQX,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
FLCB9AZB1T,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
0WAGPR5ORS,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
IYSL5U7SPS,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
LXS6X4UNDO,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
02Z9O13JYC,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
9W1G4NIOI6,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
GMV32DH37D,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
QMP8R8S7GA,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
FDYMX77G89,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
SGFX810MEE,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
WEC45Q1TZI,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
7S2UR0LWAV,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
SCQ4MXRE97,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
2SNZUMP74O,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
P8XJNW7BYQ,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
V8CG0PDVYO,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
34A9PUGBHT,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
J36S2ZNWBU,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
JEWN8ZV75L,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
R47O8WX7FJ,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
E91DEGZZVH,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
DJ6PJFDE3I,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
OV4YKW1L8M,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
QNF891ZSZO,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
4M33J83CRQ,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
HFEHC17DFY,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
33S2360BFN,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
DL7M2ZMMEX,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
PQ4SANTFZP,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
OGGGPV1ZLY,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
TDOOSAFE74,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
5OXNZNUX0P,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
MBV2BM3WL3,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
CTER6WBLOV,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
FKK206QS8J,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
ECV9FAWNN3,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
WKQV02PIE2,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
1IVEBJ2R3U,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
CQ02ZLIBZP,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
MPID8WVUXA,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
BHLQ9GEQ2H,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
WF04ZYKMEK,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
6W5DASKLAT,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
FHQZMGORB1,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
Y328745HIN,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
LAM4S2PZ11,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
4DSHB42GWF,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
OOUCS3WWFJ,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
VBCVHXTZ9T,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
VAJ97DU2I5,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
I2I5QGEQZ7,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
G6W688J8EA,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
X239S8H49X,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
RC88ORNLEK,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
59C588GA5C,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
MZQLFJ1UUP,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
T0PBWGV4KU,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
USTEHESBMB,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
Y6ADMK6CM2,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
J5QVUJU375,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
KFWFF3YUV8,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
G1LZYETNS1,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
E4NXJX4Z20,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
EECHXDSNR8,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
PCPV3JSOVQ,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
XZ3SDSDCXG,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
QEQF7PURJA,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
GSV7064GAO,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
GB9CO7W0GN,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
AQ5LNFLCMC,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
87SX78G7JI,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
WWD6DUI2IA,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
QNVYCMSOGT,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
Z05JMR2J24,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
SQC8GCF0NY,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
Q4YTB8J3GA,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
SXBAZVS2DX,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
GPWSULMKI6,101,crossover,0.3982069947348531,0.0010683760683760646,13,65,1,13,6,65,2
Q0CFKTJOBY,101,crossover,0.23898362815681184,0.21047008547008544,8,32,0,8,23,40,3
0ESO2LV32I,101,crossover,0.2490637602598187,0.11004273504273504,6,29,1,6,10,68,3
CEFC0HEHKK,101,mutation,0.35138363885539425,0.002136752136752129,9,39,1,9,7,64,2
EU9DSF6PMD,101,mutation,0.26974458290508463,0.09188034188034189,7,39,1,7,5,64,3
S8RJRICAN1,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
F5U5DQVTGK,101,crossover,0.3276236655607755,0.010683760683760674,14,81,1,14,5,81,3
W75BSRL6A3,101,crossover,0.3276236655607755,0.010683760683760674,14,81,1,14,5,81,3
VSF1TOWXDX,101,mutation,0.3398538281860939,0.0032051282051282493,9,28,0,9,28,40,2
GYNK7760DB,101,mutation,0.2490637602598187,0.11004273504273504,6,29,1,6,10,68,3
QI5XDZYVPZ,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
A6R3J2SS86,101,crossover,0.28036023296647816,0.08547008547008544,12,65,1,12,4,65,3
NTOTDG911H,101,mutation,0.28731343725769254,0.06837606837606836,12,63,1,12,5,63,3
TIKQ9YKU59,101,mutation,0.29251986427351695,0.0608974358974359,14,79,1,14,4,79,3
4OD48BGX7K,101,mutation,0.2838283966082198,0.07692307692307693,12,66,1,12,5,66,3
X90Z5F3XRC,101,crossover,0.2838283966082198,0.07692307692307693,12,66,1,12,5,66,3
C2PUZ94NO2,101,crossover,0.2991630173616765,0.043803418803418814,14,77,1,14,5,77,3
YLF32IEWMG,101,crossover,0.29583360677992,0.05235042735042736,14,78,1,14,4,78,3
X7NKQZ4EA2,101,crossover,0.2991630173616765,0.043803418803418814,14,77,1,14,5,77,3
KWTM83Q4C6,101,crossover,0.29583360677992,0.05235042735042736,14,78,1,14,4,78,3
ABBKI6CYJM,101,mutation,0.28731343725769254,0.06837606837606836,12,63,1,12,5,63,3
MFZQYIYN3U,101,crossover,0.29251986427351695,0.0608974358974359,14,79,1,14,4,79,3
KT3M6XM5LC,101,crossover,0.28036023296647816,0.08547008547008544,12,65,1,12,4,65,3
B2CHT1OOML,101,crossover,0.3276236655607755,0.010683760683760674,14,81,1,14,5,81,3
EJPZKZ5GJW,101,mutation,0.3276236655607755,0.010683760683760674,14,81,1,14,5,81,3
RBS6SAWV9D,101,mutation,0.3276236655607755,0.010683760683760674,14,81,1,14,5,81,3
6BN0RQMDCH,101,mutation,0.3276236655607755,0.010683760683760674,14,81,1,14,5,81,3
W9CIABJ1TS,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
VT0VDOIZV9,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
LOTLWHZNYD,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
40ILLL96WR,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
OI6OXDML85,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
UDT198YKDY,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
3ANSRQ1C8M,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
TXHAE1STZD,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
9OEANCR9ZV,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
62L01TCE35,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
Y7X1JWNJHL,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
4095AX7UC8,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
13DB20EH26,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
9RZKDKN20S,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
BSSLQ8SN95,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
XFHS84SU4H,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
YQSQEOZX2P,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
VSYTJP3717,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
2NLA1VFALW,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
XAD2Y3BJJZ,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
I6SVHD5TPM,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
IOYQI4CVLF,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
Q798PYYXU6,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
2SZG88R8D6,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
217G7YLFZT,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
NNK3YXM4BH,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
DYL9ZX7E5Q,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
CIU0JGC8FC,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
LSV5H26CCJ,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
FS1PTFJUXB,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
2ACK5X0NMG,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
8ECRV6N04J,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
IBLGX3P5NM,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
AZ9K0YQDI2,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
MFUQ7T156W,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
XPQN8W8KLC,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
BF596N2MTN,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
NT1J3RR3KX,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
FV3SZM208T,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
XL87RI6GGW,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
37MDN330DW,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
BJHP9HARFH,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
2JWSHZX8J5,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
BWQ206KCWH,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
65612LIUBZ,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
0LRQB34EYD,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
XKLC3XOFQX,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
FLCB9AZB1T,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
0WAGPR5ORS,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
IYSL5U7SPS,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
LXS6X4UNDO,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
02Z9O13JYC,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
9W1G4NIOI6,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
GMV32DH37D,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
QMP8R8S7GA,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
FDYMX77G89,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
SGFX810MEE,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
WEC45Q1TZI,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
7S2UR0LWAV,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
SCQ4MXRE97,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
2SNZUMP74O,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
P8XJNW7BYQ,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
V8CG0PDVYO,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
34A9PUGBHT,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
J36S2ZNWBU,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
JEWN8ZV75L,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
R47O8WX7FJ,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
E91DEGZZVH,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
DJ6PJFDE3I,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
OV4YKW1L8M,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
QNF891ZSZO,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
4M33J83CRQ,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
HFEHC17DFY,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
33S2360BFN,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
DL7M2ZMMEX,101,mutation,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
PQ4SANTFZP,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
OGGGPV1ZLY,101,crossover,0.302508320388979,0.0352564102564103,14,76,1,14,5,76,3
