id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
YT8565WY1D,106,crossover,0.38890254473315744,0.05646349479792373,11,212,1,11,23,466,4
ENPRY8EWX8,106,crossover,0.38123306695050374,0.06283292154951609,9,140,1,9,24,170,4
59RUYZJD3O,106,crossover,0.37824549601882806,0.07207350152246678,9,137,1,9,25,152,4
KKPMQBHHIC,106,crossover,0.3773831145637191,0.08143497215736945,11,178,1,11,23,178,4
4ZGVSSW2VB,106,inicialization,0.37708999923902287,0.08636882229828263,9,111,1,9,28,111,4
27D1OO830N,106,mutation,0.35924597247174705,0.08664838195404642,4,16,1,4,30,184,5
P64SA4OD8B,106,crossover,0.35924597247174705,0.08664838195404642,4,16,1,4,29,184,5
8OE50E4HSO,106,crossover,0.35905262484286593,0.12049776730058706,5,29,1,5,30,156,5
PKG89P9X6L,106,mutation,0.35845051350749924,0.13542020838527852,7,68,1,7,30,231,5
YGZLR8QNAG,106,crossover,0.34577522657343207,0.14567324765207668,5,30,1,5,29,160,4
2OK9FTJMO9,106,crossover,0.34036936219812985,0.15823076516233348,4,16,1,4,29,179,4
25K45REI3S,106,mutation,0.4360277043692984,0.0007933449690595562,17,445,0,17,17,610,7
SBABIQL0PB,106,mutation,0.41225912283487176,0.0023724792408066353,16,511,1,16,12,531,5
GS6TU80VE2,106,crossover,0.4111420905223141,0.007328996380835839,20,692,0,20,8,692,3
POV0LNKQMF,106,crossover,0.4105055409854075,0.007366774712695756,16,498,1,16,12,498,5
1DDYNBALJ1,106,mutation,0.4081306521840665,0.010887715242045792,19,663,0,19,8,663,3
J1IOT4P917,106,crossover,0.4057596694667567,0.01582156538295898,18,651,0,18,8,651,3
PWCNDCFMOR,106,crossover,0.40574849922078016,0.016040679707746808,16,385,1,16,14,385,5
8LU1XZQT2G,106,crossover,0.40500614852437256,0.017944707633489765,18,626,0,18,8,626,3
RKCQ5N77HJ,106,crossover,0.404933637613895,0.020286964208808378,16,400,1,16,13,400,5
QXL9YBG75F,106,crossover,0.40447089147006954,0.024593694040845937,16,398,1,16,14,398,5
JULVNEUGTJ,106,crossover,0.39977457592546495,0.027223065938300428,16,461,1,16,13,461,5
91Y4A82GR3,106,mutation,0.39977457592546495,0.027223065938300428,16,461,1,16,13,461,5
92GTPGQPDR,106,crossover,0.39628455929541273,0.03658453657320304,16,440,1,16,14,440,5
YA1B4YI7X7,106,mutation,0.39628455929541273,0.03658453657320304,16,440,1,16,14,440,5
604T7O3OH5,106,crossover,0.3952628854352096,0.03721165688207867,16,424,1,16,17,446,5
841GG6YQ4L,106,crossover,0.39191336469396953,0.040143255434412994,16,410,1,16,16,410,
A3D6KK3SIT,106,crossover,0.39191336469396953,0.040143255434412994,16,410,1,16,16,410,5
2N1EQ0HGX0,106,crossover,0.38890254473315744,0.05646349479792373,11,212,1,11,23,502,4
WJOSQ1BANT,106,crossover,0.38123306695050374,0.06283292154951609,9,140,1,9,24,176,4
PRUU2BTN8Z,106,crossover,0.37824549601882806,0.07207350152246678,9,137,1,9,25,159,4
MOVOOPRCN5,106,mutation,0.35924597247174705,0.08664838195404642,4,16,1,4,30,189,5
FM5O8R410S,106,crossover,0.35905262484286593,0.12049776730058706,5,29,1,5,30,161,5
2UMDNKG2LL,106,crossover,0.35845051350749924,0.13542020838527852,7,68,1,7,30,242,5
7Y4XF0MAHL,106,mutation,0.34577522657343207,0.14567324765207668,5,30,1,5,29,164,4
QC31KF5SDK,106,crossover,0.34036936219812985,0.15823076516233348,4,16,1,4,30,184,4
5S529Z4YSL,106,crossover,0.4360277043692984,0.0007933449690595562,17,445,0,17,17,644,7
YXU6AEKUXB,106,crossover,0.41225912283487176,0.0023724792408066353,16,511,1,16,12,532,5
2OLC8W8J2F,106,crossover,0.4111420905223141,0.007328996380835839,20,694,0,20,8,694,3
3SDIS73UYB,106,crossover,0.4105055409854075,0.007366774712695756,16,501,1,16,12,501,5
DL3BFUQ2BC,106,mutation,0.4105055409854075,0.007366774712695756,16,501,1,16,12,501,5
KV3JE1XAVW,106,crossover,0.4081306521840665,0.010887715242045792,19,665,0,19,8,665,3
IIDL3YCWXY,106,crossover,0.4081306521840665,0.010887715242045792,19,665,0,19,8,665,3
EOO6UNA62G,106,crossover,0.4081306521840665,0.010887715242045792,19,665,0,19,8,665,3
W46D1LOFXR,106,crossover,0.4057596694667567,0.01582156538295898,18,655,0,18,8,655,3
3T8BR4AA8J,106,mutation,0.4057596694667567,0.01582156538295898,18,655,0,18,8,655,3
C4C7OU1HYY,106,crossover,0.4057596694667567,0.01582156538295898,18,655,0,18,8,655,3
VKH9QRR39C,106,crossover,0.4051028434866849,0.01885138759812921,16,412,1,16,13,412,5
04UF5E1AFB,106,mutation,0.40447089147006954,0.024593694040845937,16,399,1,16,14,399,5
27LV711V71,106,mutation,0.39977457592546495,0.027223065938300428,16,466,1,16,13,466,5
BN1THG9QDH,106,crossover,0.39977457592546495,0.027223065938300428,16,466,1,16,13,466,5
RY5KBVOBLS,106,crossover,0.3952628854352096,0.03721165688207867,16,424,1,16,17,449,5
2J0T0J9IEX,106,mutation,0.39191336469396953,0.040143255434412994,16,411,1,16,16,411,5
DWHVVQEBLY,106,crossover,0.39191336469396953,0.040143255434412994,16,411,1,16,16,411,
97P0FY7F8I,106,crossover,0.38890254473315744,0.05646349479792373,11,212,1,11,23,507,4
7JN4DGHL27,106,crossover,0.38123306695050374,0.06283292154951609,9,140,1,9,24,187,4
PWX4D2MNGL,106,crossover,0.37824549601882806,0.07207350152246678,9,137,1,9,25,162,4
T2DAKV5Y8U,106,mutation,0.35924597247174705,0.08664838195404642,4,16,1,4,29,190,5
8Z9JD0SQLY,106,mutation,0.35905262484286593,0.12049776730058706,5,29,1,5,31,162,5
T7KNMYQ086,106,crossover,0.35845051350749924,0.13542020838527852,7,68,1,7,30,248,5
DO6C21XTHX,106,crossover,0.34577522657343207,0.14567324765207668,5,30,1,5,29,179,4
KQF2U0CPKA,106,crossover,0.34036936219812985,0.15823076516233348,4,16,1,4,29,189,4
DVCRG2B0X8,106,crossover,0.45961744000376314,0.0014204652779351845,18,540,0,18,10,540,8
SM25TLUC0C,106,inicialization,0.44684595631772017,0.0016320239363510902,22,771,0,22,8,771,8
IQ6AI154AZ,106,crossover,0.44114135056166404,0.0019871402558348517,19,554,0,19,8,554,7
5O5DUI8I0I,106,mutation,0.43844767860443923,0.002228921579738724,17,463,0,17,16,595,7
TT4BIAC7N5,106,crossover,0.41225912283487176,0.0023724792408066353,16,511,1,16,12,561,5
ILFJMGWSDN,106,crossover,0.411905354497647,0.007328996380835839,20,700,0,20,8,700,3
3RPSG99JIJ,106,mutation,0.4105524606886801,0.010200149602194175,18,639,0,18,9,639,3
INMZT99XCL,106,crossover,0.4081306521840665,0.010887715242045792,19,667,0,19,8,667,3
7495E31AW4,106,crossover,0.4081306521840665,0.010887715242045792,19,667,0,19,8,667,3
YDU3BXBDAC,106,crossover,0.4057596694667567,0.01582156538295898,18,656,0,18,8,656,3
5X63PTBB79,106,crossover,0.40550280690949625,0.022410106459339163,16,429,1,16,13,429,5
TVMA9P60Y4,106,crossover,0.39977457592546495,0.027223065938300428,16,495,1,16,13,497,5
0AEGJ8BIJ8,106,crossover,0.3952628854352096,0.03721165688207867,16,424,1,16,17,503,5
TY5DA3OO2L,106,mutation,0.39332133924485635,0.0429539633247954,16,413,1,16,16,413,5
MHINN7WHL4,106,mutation,0.3922736994200344,0.05506569651910448,16,425,1,16,15,425,
NVHG6EOHOJ,106,mutation,0.38890254473315744,0.05646349479792373,11,212,1,11,23,508,4
3AF4SWZB7M,106,crossover,0.38123306695050374,0.06283292154951609,9,140,1,9,24,188,4
NP369NNCFD,106,crossover,0.37824549601882806,0.07207350152246678,9,137,1,9,25,168,4
OW2UL4Q4H1,106,crossover,0.35924597247174705,0.08664838195404642,4,16,1,4,30,196,5
IWPK6OET2Z,106,crossover,0.35905262484286593,0.12049776730058706,5,29,1,5,30,169,5
EZMJCSJ5J6,106,crossover,0.35845051350749924,0.13542020838527852,7,68,1,7,30,259,5
33XJS337SU,106,mutation,0.34577522657343207,0.14567324765207668,5,30,1,5,29,185,4
EY4FSQWREJ,106,crossover,0.34036936219812985,0.15823076516233348,4,16,1,4,29,197,4
1JQ2TC2EMX,106,crossover,0.46078359827131776,0.0017906929301629848,17,608,0,17,9,854,2
6SG1FWPZYO,106,crossover,0.34036936219812985,0.15823076516233348,4,16,1,4,29,206,4
N11ZQXQ966,106,crossover,0.35924597247174705,0.08664838195404642,4,16,1,4,29,205,5
8NR83J4Q6U,106,crossover,0.37824549601882806,0.07207350152246678,9,137,1,9,25,169,4
GT935BTC64,106,mutation,0.35905262484286593,0.12049776730058706,5,29,1,5,30,176,5
J3A6ANTOZM,106,crossover,0.41225912283487176,0.0023724792408066353,16,511,1,16,12,581,5
9GFYDK375X,106,crossover,0.43844767860443923,0.002228921579738724,17,463,0,17,16,600,7
ID6ZAIBXQ5,106,crossover,0.35845051350749924,0.13542020838527852,7,68,1,7,30,289,5
PYST5N5XQ3,106,mutation,0.4485345398708648,0.002108030917786774,20,659,0,20,10,693,8
F1INM529OQ,106,crossover,0.38123306695050374,0.06283292154951609,9,140,1,9,24,194,4
SZJQW0GBIG,106,crossover,0.34577522657343207,0.14567324765207668,5,30,1,5,29,192,4
F2ZKK5OLIF,106,crossover,0.39977457592546495,0.027223065938300428,16,495,1,16,13,499,5
YJNVA8T8KH,106,crossover,0.3952628854352096,0.03721165688207867,16,424,1,16,17,517,5
PAUR9Z4E15,106,crossover,0.44132548296209306,1.5111332744011108e-05,19,523,0,19,14,535,7
K8IRLP77RM,106,crossover,0.4294455701526042,0.0004911183141796949,19,606,0,19,9,606,7
V4TR9Q7O7I,106,crossover,0.40861309804672674,0.001684913600955018,16,479,1,16,12,479,5
2X2LFQ7ZQS,106,mutation,0.4084915145286526,0.0023724792408066353,16,473,1,16,12,473,5
867THY4E0U,106,crossover,0.4066166810303027,0.008054340352547373,18,513,1,18,13,513,
DC62WBE1FQ,106,crossover,0.404933637613895,0.01460510309706764,16,357,1,16,14,357,5
03XGE6EJQI,106,crossover,0.4020367110956291,0.018730496936177288,16,453,1,16,13,453,5
JXX2E10AL8,106,crossover,0.4003111756754556,0.01959939856895676,16,362,1,16,16,362,5
XJHQ45EDGJ,106,mutation,0.39991835971578393,0.020166073546856456,16,488,1,16,13,488,5
WLNNMTAXOU,106,crossover,0.39917584717403454,0.025099923687769643,16,470,1,16,13,470,5
05DLGGK4I0,106,mutation,0.39917584717403454,0.025099923687769643,16,470,1,16,13,470,5
L8PFG08UXG,106,crossover,0.3991334982052358,0.025787489327621205,16,457,1,16,13,457,5
8I8EWBNKDS,106,crossover,0.3978019486845652,0.028839978541907507,16,370,1,16,16,370,5
YLBXIM18HP,106,crossover,0.39555932252409465,0.035148959962523874,16,432,1,16,14,432,5
YJMH2WE47U,106,crossover,0.3952628854352096,0.03721165688207867,16,424,1,16,17,435,5
94X1OMU4PE,106,crossover,0.3952628854352096,0.03721165688207867,16,424,1,16,17,435,5
M2QRHV8V3X,106,mutation,0.39322105198443424,0.03802011318388221,16,402,1,16,16,402,5
X4OS2KLAXJ,106,mutation,0.39191336469396953,0.040143255434412994,16,408,1,16,16,408,5
WULZYWC0FR,106,crossover,0.38890254473315744,0.05646349479792373,11,212,1,11,23,213,4
34Y95M9Z4P,106,crossover,0.3885894310317558,0.05880575137324234,20,558,0,20,7,558,6
13OMHPUAV5,106,crossover,0.3847635738260151,0.06125378727776892,11,185,0,11,31,576,5
O413B8LLGW,106,mutation,0.378195676516592,0.061616459263624745,10,122,1,10,24,122,5
T6HDX7DLSX,106,crossover,0.3780729240636219,0.06380004684513149,9,102,1,9,26,102,5
S19T31EEBW,106,inicialization,0.37753949917475094,0.06570407477087442,13,97,1,18,23,97,4
PAMDIKPXJG,106,crossover,0.3729848925946807,0.06726054204350557,9,106,1,9,27,106,4
RTATG16WXK,106,crossover,0.35924597247174705,0.08664838195404642,4,16,1,4,30,171,5
VF5LD0L8KV,106,mutation,0.35905262484286593,0.12049776730058706,5,29,1,5,30,148,5
ISYB9KCH5C,106,mutation,0.3588213748231688,0.12124577827141464,10,49,1,11,24,49,5
XOPG07Z15I,106,mutation,0.35845051350749924,0.13542020838527852,7,68,1,7,30,193,5
NCYVP5K4R1,106,crossover,0.3547656258383741,0.14543146632817283,6,58,0,6,8,781,4
Z61GAHUHSW,106,crossover,0.34577522657343207,0.14567324765207668,5,30,1,5,29,158,4
IBZJXN0POW,106,crossover,0.34036936219812985,0.15823076516233348,4,16,1,4,29,170,4
HIKV49WV06,106,crossover,0.4426677209214104,0.0006422316416196394,19,481,0,19,16,645,7
D4ZP745GFW,106,mutation,0.4360277043692984,0.0007933449690595562,17,445,0,17,17,551,7
RVIULNGVC3,106,mutation,0.4333544360886916,0.0013600199469592233,20,547,0,20,10,547,7
N1POPXL3EW,106,crossover,0.40861309804672674,0.001684913600955018,16,480,1,16,12,480,5
T7IWU85GT2,106,crossover,0.40817551427837084,0.010237927934054147,18,511,1,18,12,511,
7ZHO8RA8UW,106,crossover,0.4081306521840665,0.010887715242045792,19,662,0,19,8,662,3
0JO26V3H9A,106,crossover,0.404933637613895,0.01460510309706764,16,362,1,16,14,362,5
K4J6WFT1XF,106,crossover,0.404933637613895,0.01460510309706764,16,362,1,16,14,362,
IAE0TKHWWW,106,crossover,0.4041347433238692,0.01885138759812921,16,406,1,16,13,406,5
9SYNFA5VGZ,106,crossover,0.40135994505108086,0.022976781437238858,16,490,1,16,13,490,5
H3NJX8YUO1,106,mutation,0.401027389798037,0.025099923687769643,16,491,1,16,13,491,5
41F8JRM5XH,106,crossover,0.39977457592546495,0.027223065938300428,16,459,1,16,13,459,5
H5CM6PVIXI,106,crossover,0.39977457592546495,0.027223065938300428,16,459,1,16,13,459,5
KOU7HLJ3WK,106,crossover,0.3985593198193875,0.034461394322672256,16,461,1,16,14,461,5
71IINBCKPS,106,crossover,0.39628455929541273,0.03658453657320304,16,439,1,16,14,439,5
8N0LB7QHC6,106,crossover,0.3952628854352096,0.03721165688207867,16,424,1,16,17,443,5
6XHZP1UNQ1,106,crossover,0.394169885947271,0.03802011318388221,16,432,1,16,16,432,5
FN64XHT5T4,106,crossover,0.39191336469396953,0.040143255434412994,16,409,1,16,16,409,
DYBE4FYO2L,106,mutation,0.38890254473315744,0.05646349479792373,11,212,1,11,23,285,4
ENPRY8EWX8,106,crossover,0.38123306695050374,0.06283292154951609,9,140,1,9,24,170,4
O4HUDNZ6W0,106,mutation,0.3767579685215423,0.06995035927193599,10,97,1,10,24,97,4
27D1OO830N,106,mutation,0.35924597247174705,0.08664838195404642,4,16,1,4,30,184,5
P64SA4OD8B,106,crossover,0.35924597247174705,0.08664838195404642,4,16,1,4,29,184,5
8OE50E4HSO,106,crossover,0.35905262484286593,0.12049776730058706,5,29,1,5,30,156,5
PKG89P9X6L,106,mutation,0.35845051350749924,0.13542020838527852,7,68,1,7,30,231,5
YGZLR8QNAG,106,crossover,0.34577522657343207,0.14567324765207668,5,30,1,5,29,160,4
SJSRJWA5V0,106,crossover,0.34036936219812985,0.15823076516233348,4,16,1,4,29,178,4
25K45REI3S,106,mutation,0.4360277043692984,0.0007933449690595562,17,445,0,17,17,610,7
2SRDAG42HO,106,crossover,0.40861309804672674,0.001684913600955018,16,482,1,16,12,482,5
1DDYNBALJ1,106,mutation,0.4081306521840665,0.010887715242045792,19,663,0,19,8,663,3
J1IOT4P917,106,crossover,0.4057596694667567,0.01582156538295898,18,651,0,18,8,651,3
PWCNDCFMOR,106,crossover,0.40574849922078016,0.016040679707746808,16,385,1,16,14,385,5
8LU1XZQT2G,106,crossover,0.40500614852437256,0.017944707633489765,18,626,0,18,8,626,3
RKCQ5N77HJ,106,crossover,0.404933637613895,0.020286964208808378,16,400,1,16,13,400,5
87MOWWCH47,106,crossover,0.4036392242819581,0.023158117430166714,16,367,1,16,14,367,
JULVNEUGTJ,106,crossover,0.39977457592546495,0.027223065938300428,16,461,1,16,13,461,5
91Y4A82GR3,106,mutation,0.39977457592546495,0.027223065938300428,16,461,1,16,13,461,5
92GTPGQPDR,106,crossover,0.39628455929541273,0.03658453657320304,16,440,1,16,14,440,5
YA1B4YI7X7,106,mutation,0.39628455929541273,0.03658453657320304,16,440,1,16,14,440,5
604T7O3OH5,106,crossover,0.3952628854352096,0.03721165688207867,16,424,1,16,17,446,5
UT4S7YT0C3,106,crossover,0.394169885947271,0.03802011318388221,16,434,1,16,16,434,5
841GG6YQ4L,106,crossover,0.39191336469396953,0.040143255434412994,16,410,1,16,16,410,
A3D6KK3SIT,106,crossover,0.39191336469396953,0.040143255434412994,16,410,1,16,16,410,5
APEETO4ESM,106,crossover,0.38890254473315744,0.05646349479792373,11,212,1,11,23,338,4
WJOSQ1BANT,106,crossover,0.38123306695050374,0.06283292154951609,9,140,1,9,24,176,4
59RUYZJD3O,106,crossover,0.37824549601882806,0.07207350152246678,9,137,1,9,25,152,4
KKPMQBHHIC,106,crossover,0.3773831145637191,0.08143497215736945,11,178,1,11,23,178,4
4ZGVSSW2VB,106,inicialization,0.37708999923902287,0.08636882229828263,9,111,1,9,28,111,4
MOVOOPRCN5,106,mutation,0.35924597247174705,0.08664838195404642,4,16,1,4,30,189,5
FM5O8R410S,106,crossover,0.35905262484286593,0.12049776730058706,5,29,1,5,30,161,5
2UMDNKG2LL,106,crossover,0.35845051350749924,0.13542020838527852,7,68,1,7,30,242,5
7Y4XF0MAHL,106,mutation,0.34577522657343207,0.14567324765207668,5,30,1,5,29,164,4
2OK9FTJMO9,106,crossover,0.34036936219812985,0.15823076516233348,4,16,1,4,29,179,4
5S529Z4YSL,106,crossover,0.4360277043692984,0.0007933449690595562,17,445,0,17,17,644,7
ZB71AV1Y14,106,mutation,0.40861309804672674,0.001684913600955018,16,485,1,16,12,485,5
KV3JE1XAVW,106,crossover,0.4081306521840665,0.010887715242045792,19,665,0,19,8,665,3
IIDL3YCWXY,106,crossover,0.4081306521840665,0.010887715242045792,19,665,0,19,8,665,3
EOO6UNA62G,106,crossover,0.4081306521840665,0.010887715242045792,19,665,0,19,8,665,3
W46D1LOFXR,106,crossover,0.4057596694667567,0.01582156538295898,18,655,0,18,8,655,3
3T8BR4AA8J,106,mutation,0.4057596694667567,0.01582156538295898,18,655,0,18,8,655,3
C4C7OU1HYY,106,crossover,0.4057596694667567,0.01582156538295898,18,655,0,18,8,655,3
VKH9QRR39C,106,crossover,0.4051028434866849,0.01885138759812921,16,412,1,16,13,412,5
QXL9YBG75F,106,crossover,0.40447089147006954,0.024593694040845937,16,398,1,16,14,398,5
YTFND6T264,106,crossover,0.39977457592546495,0.027223065938300428,16,464,1,16,13,464,5
FYN982TPKL,106,mutation,0.39628455929541273,0.03658453657320304,16,441,1,16,14,441,
RY5KBVOBLS,106,crossover,0.3952628854352096,0.03721165688207867,16,424,1,16,17,449,5
2J0T0J9IEX,106,mutation,0.39191336469396953,0.040143255434412994,16,411,1,16,16,411,5
DWHVVQEBLY,106,crossover,0.39191336469396953,0.040143255434412994,16,411,1,16,16,411,
YT8565WY1D,106,crossover,0.38890254473315744,0.05646349479792373,11,212,1,11,23,466,4
7JN4DGHL27,106,crossover,0.38123306695050374,0.06283292154951609,9,140,1,9,24,187,4
PRUU2BTN8Z,106,crossover,0.37824549601882806,0.07207350152246678,9,137,1,9,25,159,4
T2DAKV5Y8U,106,mutation,0.35924597247174705,0.08664838195404642,4,16,1,4,29,190,5
8Z9JD0SQLY,106,mutation,0.35905262484286593,0.12049776730058706,5,29,1,5,31,162,5
HQY77APRVZ,106,crossover,0.35905262484286593,0.12049776730058706,5,29,1,5,30,162,5
T7KNMYQ086,106,crossover,0.35845051350749924,0.13542020838527852,7,68,1,7,30,248,5
YJMKZXU76R,106,crossover,0.34577522657343207,0.14567324765207668,5,30,1,5,29,170,4
UJAT08EBY0,106,crossover,0.34036936219812985,0.15823076516233348,4,16,1,4,30,182,4
DVCRG2B0X8,106,crossover,0.45961744000376314,0.0014204652779351845,18,540,0,18,10,540,8
SM25TLUC0C,106,inicialization,0.44684595631772017,0.0016320239363510902,22,771,0,22,8,771,8
IQ6AI154AZ,106,crossover,0.44114135056166404,0.0019871402558348517,19,554,0,19,8,554,7
5O5DUI8I0I,106,mutation,0.43844767860443923,0.002228921579738724,17,463,0,17,16,595,7
KYCUAQ6C21,106,crossover,0.41225912283487176,0.0023724792408066353,16,511,1,16,12,515,5
ER88IQ8XIW,106,mutation,0.41161572402182645,0.004684513150637337,16,469,1,16,12,469,5
ISR00TYVSS,106,crossover,0.40885821158362745,0.007328996380835839,20,682,0,20,8,682,3
H302JQX3ES,106,mutation,0.4088282686040381,0.009452138631366624,19,655,0,19,8,655,3
GLGVU3FYYA,106,mutation,0.4088282686040381,0.009452138631366624,19,655,0,19,8,655,3
INMZT99XCL,106,crossover,0.4081306521840665,0.010887715242045792,19,667,0,19,8,667,3
7495E31AW4,106,crossover,0.4081306521840665,0.010887715242045792,19,667,0,19,8,667,3
YDU3BXBDAC,106,crossover,0.4057596694667567,0.01582156538295898,18,656,0,18,8,656,3
5X63PTBB79,106,crossover,0.40550280690949625,0.022410106459339163,16,429,1,16,13,429,5
04UF5E1AFB,106,mutation,0.40447089147006954,0.024593694040845937,16,399,1,16,14,399,5
0CG1YJZMD6,106,crossover,0.39977457592546495,0.027223065938300428,16,465,1,16,13,465,5
2RU0FUMTKP,106,mutation,0.3952628854352096,0.03721165688207867,16,424,1,16,17,475,5
TY5DA3OO2L,106,mutation,0.39332133924485635,0.0429539633247954,16,413,1,16,16,413,5
MHINN7WHL4,106,mutation,0.3922736994200344,0.05506569651910448,16,425,1,16,15,425,
2N1EQ0HGX0,106,crossover,0.38890254473315744,0.05646349479792373,11,212,1,11,23,502,4
3AF4SWZB7M,106,crossover,0.38123306695050374,0.06283292154951609,9,140,1,9,24,188,4
PWX4D2MNGL,106,crossover,0.37824549601882806,0.07207350152246678,9,137,1,9,25,162,4
OW2UL4Q4H1,106,crossover,0.35924597247174705,0.08664838195404642,4,16,1,4,30,196,5
JNSLVCM3YK,106,crossover,0.35905262484286593,0.12049776730058706,5,29,1,5,30,163,5
EZMJCSJ5J6,106,crossover,0.35845051350749924,0.13542020838527852,7,68,1,7,30,259,5
DO6C21XTHX,106,crossover,0.34577522657343207,0.14567324765207668,5,30,1,5,29,179,4
QC31KF5SDK,106,crossover,0.34036936219812985,0.15823076516233348,4,16,1,4,30,184,4
1JQ2TC2EMX,106,crossover,0.46078359827131776,0.0017906929301629848,17,608,0,17,9,854,2
KQF2U0CPKA,106,crossover,0.34036936219812985,0.15823076516233348,4,16,1,4,29,189,4
N11ZQXQ966,106,crossover,0.35924597247174705,0.08664838195404642,4,16,1,4,29,205,5
NP369NNCFD,106,crossover,0.37824549601882806,0.07207350152246678,9,137,1,9,25,168,4
IWPK6OET2Z,106,crossover,0.35905262484286593,0.12049776730058706,5,29,1,5,30,169,5
9GFYDK375X,106,crossover,0.43844767860443923,0.002228921579738724,17,463,0,17,16,600,7
33XJS337SU,106,mutation,0.34577522657343207,0.14567324765207668,5,30,1,5,29,185,4
ID6ZAIBXQ5,106,crossover,0.35845051350749924,0.13542020838527852,7,68,1,7,30,289,5
SBABIQL0PB,106,mutation,0.41225912283487176,0.0023724792408066353,16,511,1,16,12,531,5
0AEGJ8BIJ8,106,crossover,0.3952628854352096,0.03721165688207867,16,424,1,16,17,503,5
PYST5N5XQ3,106,mutation,0.4485345398708648,0.002108030917786774,20,659,0,20,10,693,8
