id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,num_leaves,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
4N9RUI7EYO,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,9,2,6
NNMO060NRW,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,19,2,6
TMVSKP1EFS,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,20,2,6
C3PCX068UZ,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,4,15,2,6
VEYWD1SLRO,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,4,19,2,5
YRSC84YAJ3,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,10,2,6
L1EH91UYM9,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,15,2,6
LN8QWN5LHU,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,23,2,6
HWQZ23ZTC4,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,23,2,7
RTP7NFGTD7,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,20,2,6
V3A1JBHU7S,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,23,2,6
ZK0ASUNISX,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,14,2,6
4A1PTQAN6O,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,21,2,6
A4Q2WTVU1D,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,4,9,2,6
25DL4D5MHL,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,28,2,7
D18SVBUYLI,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,18,2,5
2S6OPSS2Y6,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,24,2,6
BPOCU9QZC9,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,13,2,6
MGU1TX1XZT,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,21,2,6
T9NS1SGFGP,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,15,2,6
WR9ARQVPQF,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,18,2,6
JA78HX98QJ,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,16,2,6
2FATAWRCHI,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,20,2,5
MIS54S5W05,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,3,9,2,6
RN2JUB802A,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,20,2,6
OELVFLK52S,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,15,2,6
STN0OINOEI,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,17,2,6
5MHENSXUI3,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,4,22,2,5
4Y72PJZ2FH,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,18,2,6
DIYRMN8MDF,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,22,2,6
6DT8UB6XJ4,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,14,2,6
FKXBMYTDXZ,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,13,2,6
G5TDCYPS62,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,16,2,6
DW0MX9UN3W,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,22,2,6
1GIJYFO89N,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,11,2,6
RZJY184FDP,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,17,2,6
V515KMIOUW,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,22,2,6
N2GYJD3DJS,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,15,2,6
R24YO3PNTX,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,18,2,6
PUVB5792P6,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,22,2,6
Z9839G2K76,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,19,2,7
IKA1VOFZAG,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,14,2,6
XTU6EP4OGP,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,15,2,6
DF2THQXZ33,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,20,2,5
O4M72QPFIB,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,16,2,6
HXGHC8NML7,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,17,2,6
9L4NTE06K0,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,22,2,6
IF369CS6LX,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,13,2,6
U1ERWP7C2X,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,14,2,5
IUFGK9P2N5,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,23,2,5
P736U58D43,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,3,11,2,6
C720UPNOLS,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,21,2,6
D6JOLI2WN7,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,14,2,6
DOQHRS6ACF,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,20,2,6
RUV22I34X1,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,3,27,2,7
YC5M4G1WHV,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,25,2,6
N7UGTEPURB,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,19,2,5
8VQTKMBECT,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,3,17,2,5
UQ6FQY7HH3,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,16,2,6
C5LZJZONP9,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,20,2,6
FP9OJSDXBU,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,13,2,6
Y56XP17MNR,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,15,2,6
DF5KUCKBES,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,12,2,6
H03P1QNQZ4,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,13,2,6
D75EYI81H5,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,15,2,6
D6V8ND97LN,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,22,2,6
O6XO10VT4F,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,24,2,5
G270F0GF91,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,19,2,6
L0NEDOYGNI,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,13,2,6
XHRS3QV0CH,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,3,25,2,6
QD5K313ISC,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,18,2,6
7ETMWXH9TX,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,23,2,5
EVCFQNNIL9,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,17,2,6
3TLV3568PE,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,14,2,6
4S7SDHQ3MJ,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,27,2,6
GJS0SY3NPR,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,22,2,6
RG1QCAFEWX,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,22,2,6
9UAAFNGQ5F,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,4,25,2,5
2HI4T8ED8R,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,20,2,5
SBLRGFP23V,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,14,2,6
72OAXFUHFB,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,19,2,6
H3Y51ZXC8Z,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,15,2,6
N2EHUUAIRJ,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,20,2,7
0K1N1NWYNU,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,3,17,2,6
LCLA6XSHAA,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,3,21,2,6
JWS7JT9TMA,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,4,16,2,6
4R0AHB2X3S,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,15,2,6
GPDA6P7GTK,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,18,2,5
WVYXLZ857Q,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,4,18,2,6
3IOL26CS6N,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,16,2,5
B2NSPJTA10,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,16,2,7
WXZRA7ZVQR,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,15,2,6
BSXFQQQH9X,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,15,2,6
BIAUDUDYEI,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,22,2,6
PV49AJ36YB,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,19,2,6
Y99OVR64QU,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,18,2,6
6GEEI47P3N,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,12,2,6
9BQIKJ9WAZ,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,13,2,6
QK0RXK4CXV,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,4,19,2,7
RGQQFWKMIN,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,21,2,5
H280PQK0B5,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,14,2,5
3CVLD8B2C8,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,12,2,6
R7QHSXLRWH,109,inicialization,0.2546440075000701,1.0,0.0,2,1,2,1,4,17,2,6
IR0UJQI60X,109,inicialization,0.2546440075000701,1.0,0.0,2,1,2,1,4,36,2,9
3IJ77UITGE,109,inicialization,0.2546440075000701,1.0,0.0,2,1,2,0,4,5,2,8
U05F3DQXAT,109,inicialization,0.2546440075000701,1.0,0.0,2,1,2,1,4,3,2,7
2P6UYJLTN2,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,14,2,5
E3Q8EOFCIN,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,25,2,7
7L9NUV8TFK,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,4,19,2,6
YQCFJXKIAW,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,35,2,8
0ZXQ0MD64A,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,4,11,2,7
VRTQPSEK4Q,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,10,2,6
OODA0MA18N,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,20,2,6
G6H4Y8IIAT,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,4,20,2,6
GWSH9U0DMG,109,mutation,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,1,2,0,3,13,2,1
D8ZQIFNWGQ,109,mutation,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,1,2,0,3,9,2,1
9ESH2MDWNC,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,15,2,6
WLOKXMSNKY,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,19,2,6
4E6TFYHKRT,109,inicialization,0.057190958417936644,1.0,0.0,5,3,5,1,3,4,5,4
5I77GZW2CC,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,3,2,3,0,3,10,3,1
KKKXL4ZOOV,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,3,2,3,0,3,9,3,1
XQ33R2VZNH,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,10,2,7
AJNUZZM0X4,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,16,2,6
J5J2X5GH4P,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,15,2,6
UA73AFOJL0,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,12,2,6
7WZIUIKQOD,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,3,14,2,6
G9O1SELDZV,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,10,2,7
6IU6UZ3Y9Z,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,22,2,6
6DX5NS2W4I,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,18,2,5
2E5DNSKILV,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,4,15,2,6
KUY0L5GQQU,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,3,22,2,6
1MN74NHWIO,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,17,2,6
IJXCP0H5PF,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,20,2,6
AVPRHKC7TW,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,20,2,5
9HAA1Q204R,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,19,2,6
3FXOVJSNM7,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,22,2,6
CBCGWLHMJO,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,14,2,5
E5H1BVJTPR,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,3,15,2,6
V3U83EAGJX,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,3,13,2,6
F8DHUANFMR,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,17,2,6
T2BZT1VDII,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,3,17,2,6
RZHV81NMQS,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,3,31,2,7
93IJCV1CXH,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,4,16,2,6
SM9OITSX0R,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,15,2,6
9O6JSKPUN1,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,3,15,2,7
QBCFHJ4CB7,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,3,14,2,6
9RQG6KHE6C,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,15,2,6
6SRA7N74JA,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,17,2,6
50UWVVSCUL,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,23,2,5
OGZGUV2E33,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,3,16,2,6
778SBLR9BI,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,13,2,6
4N9RUI7EYO,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,9,2,6
NNMO060NRW,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,19,2,6
TMVSKP1EFS,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,20,2,6
C3PCX068UZ,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,4,15,2,6
VEYWD1SLRO,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,4,19,2,5
YRSC84YAJ3,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,10,2,6
L1EH91UYM9,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,15,2,6
LN8QWN5LHU,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,23,2,6
HWQZ23ZTC4,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,23,2,7
RTP7NFGTD7,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,20,2,6
V3A1JBHU7S,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,23,2,6
ZK0ASUNISX,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,14,2,6
4A1PTQAN6O,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,21,2,6
A4Q2WTVU1D,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,4,9,2,6
25DL4D5MHL,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,28,2,7
D18SVBUYLI,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,18,2,5
2S6OPSS2Y6,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,24,2,6
BPOCU9QZC9,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,13,2,6
MGU1TX1XZT,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,21,2,6
T9NS1SGFGP,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,15,2,6
WR9ARQVPQF,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,18,2,6
JA78HX98QJ,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,16,2,6
2FATAWRCHI,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,20,2,5
MIS54S5W05,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,3,9,2,6
RN2JUB802A,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,20,2,6
OELVFLK52S,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,15,2,6
STN0OINOEI,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,17,2,6
5MHENSXUI3,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,4,22,2,5
4Y72PJZ2FH,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,18,2,6
DIYRMN8MDF,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,22,2,6
6DT8UB6XJ4,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,14,2,6
FKXBMYTDXZ,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,13,2,6
G5TDCYPS62,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,16,2,6
DW0MX9UN3W,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,22,2,6
1GIJYFO89N,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,11,2,6
RZJY184FDP,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,17,2,6
V515KMIOUW,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,22,2,6
N2GYJD3DJS,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,15,2,6
R24YO3PNTX,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,18,2,6
PUVB5792P6,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,22,2,6
Z9839G2K76,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,19,2,7
IKA1VOFZAG,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,14,2,6
XTU6EP4OGP,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,15,2,6
DF2THQXZ33,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,20,2,5
O4M72QPFIB,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,16,2,6
HXGHC8NML7,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,17,2,6
9L4NTE06K0,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,22,2,6
IF369CS6LX,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,13,2,6
U1ERWP7C2X,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,14,2,5
IUFGK9P2N5,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,23,2,5
P736U58D43,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,3,11,2,6
C720UPNOLS,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,21,2,6
D6JOLI2WN7,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,14,2,6
DOQHRS6ACF,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,20,2,6
RUV22I34X1,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,3,27,2,7
YC5M4G1WHV,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,25,2,6
N7UGTEPURB,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,19,2,5
8VQTKMBECT,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,3,17,2,5
UQ6FQY7HH3,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,16,2,6
C5LZJZONP9,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,20,2,6
FP9OJSDXBU,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,13,2,6
Y56XP17MNR,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,15,2,6
DF5KUCKBES,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,12,2,6
H03P1QNQZ4,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,13,2,6
D75EYI81H5,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,15,2,6
D6V8ND97LN,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,22,2,6
O6XO10VT4F,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,24,2,5
G270F0GF91,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,19,2,6
L0NEDOYGNI,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,13,2,6
XHRS3QV0CH,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,3,25,2,6
QD5K313ISC,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,18,2,6
7ETMWXH9TX,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,23,2,5
EVCFQNNIL9,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,17,2,6
3TLV3568PE,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,14,2,6
4S7SDHQ3MJ,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,27,2,6
GJS0SY3NPR,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,22,2,6
RG1QCAFEWX,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,22,2,6
9UAAFNGQ5F,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,4,25,2,5
2HI4T8ED8R,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,20,2,5
SBLRGFP23V,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,14,2,6
72OAXFUHFB,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,19,2,6
H3Y51ZXC8Z,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,15,2,6
N2EHUUAIRJ,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,20,2,7
0K1N1NWYNU,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,3,17,2,6
LCLA6XSHAA,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,3,21,2,6
JWS7JT9TMA,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,4,16,2,6
4R0AHB2X3S,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,15,2,6
GPDA6P7GTK,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,18,2,5
WVYXLZ857Q,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,4,18,2,6
3IOL26CS6N,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,16,2,5
B2NSPJTA10,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,16,2,7
WXZRA7ZVQR,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,15,2,6
BSXFQQQH9X,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,15,2,6
BIAUDUDYEI,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,22,2,6
PV49AJ36YB,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,19,2,6
Y99OVR64QU,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,18,2,6
6GEEI47P3N,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,12,2,6
9BQIKJ9WAZ,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,13,2,6
QK0RXK4CXV,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,4,19,2,7
RGQQFWKMIN,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,21,2,5
H280PQK0B5,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,14,2,5
3CVLD8B2C8,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,12,2,6
R7QHSXLRWH,109,inicialization,0.2546440075000701,1.0,0.0,2,1,2,1,4,17,2,6
IR0UJQI60X,109,inicialization,0.2546440075000701,1.0,0.0,2,1,2,1,4,36,2,9
3IJ77UITGE,109,inicialization,0.2546440075000701,1.0,0.0,2,1,2,0,4,5,2,8
U05F3DQXAT,109,inicialization,0.2546440075000701,1.0,0.0,2,1,2,1,4,3,2,7
2P6UYJLTN2,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,14,2,5
E3Q8EOFCIN,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,25,2,7
7L9NUV8TFK,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,4,19,2,6
YQCFJXKIAW,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,35,2,8
0ZXQ0MD64A,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,4,11,2,7
VRTQPSEK4Q,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,10,2,6
OODA0MA18N,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,20,2,6
GWSH9U0DMG,109,mutation,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,1,2,0,3,13,2,1
S8D9F2J9SW,109,mutation,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,1,2,0,3,10,2,1
VTULIWSI23,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,29,2,7
9ESH2MDWNC,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,15,2,6
4E6TFYHKRT,109,inicialization,0.057190958417936644,1.0,0.0,5,3,5,1,3,4,5,4
CHBTE8VAMB,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,3,2,3,0,3,12,3,1
5I77GZW2CC,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,3,2,3,0,3,10,3,1
WLOKXMSNKY,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,19,2,6
XQ33R2VZNH,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,10,2,7
AJNUZZM0X4,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,16,2,6
J5J2X5GH4P,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,15,2,6
UA73AFOJL0,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,12,2,6
7WZIUIKQOD,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,3,14,2,6
G9O1SELDZV,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,10,2,7
